Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 10 / Epoch 18000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 18900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 19900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 20900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 21900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 22900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 23900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 24900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 25900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 26900,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27000,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27100,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27200,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27300,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27400,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27500,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27600,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27700,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seed 10 / Epoch 27800,0.5,-0.558162271976471,-0.7005507349967957,-1.4041435718536377,0.37934258580207825,0.0,0.0,1.3905320167541504,-1.710587739944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
