Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
15500,0.05000182458001042,-0.11510305404663086,-0.42572630047798155,-1.2168679773807525,-0.1732682347297668,-0.1990329604595899,0.06676833853125572,0.24694237112998962,-1.4502352356910706,0.5856120517477393,-2.6886424592476033e-06,-1.7309713598478993e-06,-1.9408922671715347e-06,-1.306805453538118e-06,-7.438771780243769e-06,-4.751367606559143e-06,4.9942405743408355e-06,3.796780694376167e-06,2.019443047629466e-06,-0.0004381577105192447,0.8999940103357403,0.8999923834953734,2.0510349223449738e-05
15600,0.05000181260556961,-0.11507686376571655,-0.42571080327033994,-1.216849499940872,-0.17325631380081172,-0.19895934872329235,0.06681521609425545,0.24688991904258728,-1.4502709984779358,0.585589729808271,-2.6758322263731312e-06,-1.7199907574649841e-06,-1.927846156846158e-06,-1.2921030169366078e-06,-7.380467849316119e-06,-4.7172896131542075e-06,4.9394235096755775e-06,3.7522162270597903e-06,2.0097023593734774e-06,-0.00043629646426380944,0.899994183698982,0.8999925316300506,1.9860490621323183e-05
15700,0.050001800633298565,-0.11505182981491088,-0.42569530606269834,-1.2168310225009917,-0.17324439287185664,-0.19888641647994515,0.06686209216713905,0.24683746695518494,-1.450306761264801,0.5855675151571631,-2.6593196224666825e-06,-1.7145354263448098e-06,-1.9099367055019913e-06,-1.2841901856575078e-06,-7.322869868175985e-06,-4.682496893337884e-06,4.885844631097314e-06,3.7086168700462005e-06,1.994945262140391e-06,-0.0004344554739105844,0.8999943271970551,0.8999927034377834,1.9206170008335953e-05
15800,0.05000179462382125,-0.11502679586410522,-0.42567980885505674,-1.2168127059936524,-0.17323247194290156,-0.19881403855979438,0.06690898686647415,0.24678701758384705,-1.4503425240516663,0.5855457922443748,-2.64407971997116e-06,-1.7070842545763299e-06,-1.893483491599568e-06,-1.2737193095802013e-06,-7.267833751711805e-06,-4.65304381691567e-06,4.831731151533347e-06,3.664747302156713e-06,1.9864203864017327e-06,-0.0004326304558304532,0.8999944825081002,0.8999928690873276,1.8553347747913344e-05
15900,0.050001776696193156,-0.11500176191329955,-0.42566431164741514,-1.2167948246002198,-0.17322055101394648,-0.19874195270240302,0.06695512756705284,0.24673694968223572,-1.4503782868385315,0.585524078272283,-2.6310005040386387e-06,-1.7006590383061848e-06,-1.879658853809474e-06,-1.2644973971021044e-06,-7.2180224094609e-06,-4.631276470945522e-06,4.7796201974037444e-06,3.623054382462243e-06,1.971379163023812e-06,-0.0004308167536834122,0.8999946317868307,0.8999930226811557,1.7903512654087314e-05
16000,0.05000176473170651,-0.11497672796249389,-0.42564881443977354,-1.2167769432067872,-0.1732086300849914,-0.1986709903925657,0.06700094714760785,0.2466868817806243,-1.4504140496253968,0.5855023792013526,-2.6191175010126245e-06,-1.6953375848061114e-06,-1.867225106266801e-06,-1.2565977534961804e-06,-7.166518997792082e-06,-4.6029076486320266e-06,4.729816540383068e-06,3.582819701097862e-06,1.946869554103614e-06,-0.00042904202674946834,0.899994775027244,0.8999931701755486,1.7255178991416903e-05
16100,0.05000175276927145,-0.11495169401168823,-0.4256336331367493,-1.2167590618133546,-0.17319763898849483,-0.198600060865283,0.06704678386449814,0.24663681387901307,-1.450449812412262,0.5854806831106544,-2.6052379752172778e-06,-1.6890744404918224e-06,-1.852227856957711e-06,-1.2474646986504467e-06,-7.114245562434007e-06,-4.575205258561254e-06,4.677988484580453e-06,3.540799363310754e-06,1.9332726083121087e-06,-0.00042726613566230744,0.8999949241616377,0.8999933295328446,1.6606851602491718e-05
16200,0.05000174081188001,-0.11492666006088256,-0.42561873197555544,-1.216741180419922,-0.17318691015243526,-0.19852988235652447,0.0670926332473755,0.2465873897075653,-1.4504845023155213,0.5854596635326743,-2.5997117489851003e-06,-1.6890554775272903e-06,-1.8479077571242896e-06,-1.2463143242769092e-06,-7.0721290910569225e-06,-4.554529260758499e-06,4.637258560613588e-06,3.5090600445819577e-06,1.8737098002929996e-06,-0.00042553369031850003,0.899995031466824,0.8999934351040793,1.59868512884652e-05
16300,0.05000172886203361,-0.1149016261100769,-0.42560380697250366,-1.2167232990264893,-0.1731761813163757,-0.1984601449221372,0.06713752485811711,0.24653965830802918,-1.4505178809165955,0.5854390015825629,-2.5827150665236333e-06,-1.6785101593086438e-06,-1.8303582383083494e-06,-1.233229242103562e-06,-7.013441899061945e-06,-4.513547565920817e-06,4.587916585840901e-06,3.468778205917289e-06,1.8777257650981483e-06,-0.00042382662333295294,0.8999951684741972,0.8999935762883979,1.549056222724366e-05
16400,0.05000172883513726,-0.11487746238708496,-0.4255888342857361,-1.2167059540748597,-0.17316545248031612,-0.19839044325053692,0.06718220263719558,0.24649197459220887,-1.4505512595176697,0.585418333671987,-2.571144952412397e-06,-1.673255940204399e-06,-1.8195080574656687e-06,-1.2267103478791342e-06,-6.9660573615237805e-06,-4.486814424353724e-06,4.545194686578213e-06,3.4352276967020144e-06,1.8524512711337592e-06,-0.0004221266345808755,0.8999952756401399,0.8999936875334242,1.4994277932878219e-05
16500,0.05000170496759654,-0.1148533582687378,-0.4255736470222473,-1.2166886687278748,-0.17315472364425655,-0.1983219187706709,0.06722686886787414,0.24644429087638856,-1.450584638118744,0.5853976150974631,-2.5573059218686465e-06,-1.660393525071413e-06,-1.8057798715886975e-06,-1.2107343913214662e-06,-6.910312112040628e-06,-4.450090210639246e-06,4.49681450245265e-06,3.3959059206445373e-06,1.8571722762317222e-06,-0.0004204435958086998,0.8999954244595756,0.8999938105660477,1.4506941315417521e-05
16600,0.0500016989836015,-0.11482881307601929,-0.42555807828903197,-1.21667138338089,-0.17314399480819698,-0.19825354330241676,0.06727155186235904,0.24639760851860046,-1.4506180167198182,0.5853770872578025,-2.54316196048876e-06,-1.654480308843631e-06,-1.7916973011011806e-06,-1.2034909936176063e-06,-6.864707091835953e-06,-4.428462926853172e-06,4.4525806137230005e-06,3.3613021938272426e-06,1.8463944002178323e-06,-0.0004187626991693979,0.8999955314970066,0.8999939334940791,1.4030041049828412e-05
16700,0.05000168107991959,-0.1148040771484375,-0.42554237246513366,-1.2166540980339051,-0.1731332659721374,-0.19818568639457226,0.0673153404146433,0.24635230898857116,-1.4506513953208924,0.5853568157181144,-2.528109482113905e-06,-1.646499720209249e-06,-1.7763573541884624e-06,-1.1936180648319805e-06,-6.8162466902776945e-06,-4.402452697149784e-06,4.406941123669128e-06,3.324994233100398e-06,1.8451776782058005e-06,-0.0004171099750379854,0.8999956503531393,0.8999940622086797,1.3556125677105513e-05
16800,0.05000167509893466,-0.11477913856506347,-0.42552698254585264,-1.2166368126869203,-0.17312253713607784,-0.1981186311691999,0.0673588577657938,0.24630700945854178,-1.4506847739219666,0.585336490534246,-2.5127602128804937e-06,-1.6392310158153123e-06,-1.7606627498167882e-06,-1.1846716155616831e-06,-6.7657270335530486e-06,-4.370667380726445e-06,4.362561988635605e-06,3.2893609355433285e-06,1.8407817265142515e-06,-0.00041548677360480425,0.8999957631699544,0.899994190819234,1.3092647374080001e-05
16900,0.050001669119818834,-0.11475410461425781,-0.42551150918006897,-1.216619610786438,-0.17311180830001827,-0.19805157594382758,0.06740237586200237,0.24626170992851257,-1.4507179141044617,0.5853161564096808,-2.5046642548431917e-06,-1.6371065498788084e-06,-1.7540715507635695e-06,-1.1821473130169124e-06,-6.7274674336204045e-06,-4.353748437324612e-06,4.326031929302587e-06,3.2616362401149957e-06,1.8010790086009365e-06,-0.00041387055699999305,0.8999958461552524,0.8999942776479657,1.2632152771985262e-05
17000,0.05000165718679041,-0.11472907066345214,-0.42549601197242737,-1.2166029214859009,-0.1731010794639587,-0.1979851614683866,0.06744606532156472,0.24621641039848327,-1.4507486701011658,0.5852961858734489,-2.4979128937729916e-06,-1.6362782275791687e-06,-1.7505873675105477e-06,-1.1826379626711514e-06,-6.695373184584241e-06,-4.343156939512483e-06,4.2968223018746695e-06,3.2414033708683123e-06,1.7518482422929082e-06,-0.00041227827520343857,0.8999958873648211,0.8999943226514006,1.2310262733628008e-05
17100,0.05000164525919444,-0.11470403671264648,-0.42548051476478577,-1.2165862321853638,-0.17309035062789913,-0.19791910462081427,0.06748926192522049,0.24617111086845397,-1.4507774710655212,0.5852769842371345,-2.4895861059803794e-06,-1.633819431390293e-06,-1.746483636466678e-06,-1.1824385104830526e-06,-6.661844935251793e-06,-4.3277986890188915e-06,4.2714520153808165e-06,3.224774669963182e-06,1.7083823991015375e-06,-0.00041072021928414363,0.8999959046706862,0.8999943437053843,1.2122503266276397e-05
17200,0.05000163333227664,-0.11468009948730469,-0.42546501755714417,-1.2165695428848267,-0.17307962179183956,-0.19785305075347423,0.0675318829715252,0.24612581133842468,-1.4508061289787293,0.5852579852566123,-2.4761817229546066e-06,-1.6261298810604784e-06,-1.7361463424236945e-06,-1.1759390112331403e-06,-6.618110131739741e-06,-4.298531035829001e-06,4.241002428351237e-06,3.202718741324162e-06,1.6941135186243631e-06,-0.00040917734387732217,0.8999959457737532,0.8999943884711683,1.196007912334096e-05
17300,0.05000162140545681,-0.11465625762939453,-0.42544952034950256,-1.2165528535842896,-0.17306889295577998,-0.19778782837092873,0.06757451556622987,0.24608051180839538,-1.4508347392082215,0.5852389952167869,-2.4606432333484916e-06,-1.6162367842298408e-06,-1.7230876128593308e-06,-1.1666893591666394e-06,-6.572490264034059e-06,-4.268510184601837e-06,4.207879859130514e-06,3.1782046758799254e-06,1.6948874986155715e-06,-0.00040764215197270314,0.899995998743725,0.8999944450648399,1.180212655764734e-05
17400,0.05000161543921346,-0.11463241577148438,-0.42543418407440187,-1.2165361642837524,-0.17305816411972041,-0.19772303812205788,0.06761716604232793,0.24603521227836608,-1.4508633494377137,0.5852200051769614,-2.4454825251041255e-06,-1.6108624436128594e-06,-1.7103714217370226e-06,-1.1629740278351618e-06,-6.5328839298217645e-06,-4.2468285130325965e-06,4.177424087536963e-06,3.1565632039765036e-06,1.6834733401083212e-06,-0.0004061120358215908,0.8999960278272738,0.8999945015860249,1.1638212600395548e-05
17500,0.05000160947331207,-0.11460857391357422,-0.425419282913208,-1.2165194749832153,-0.17304743528366084,-0.1976582806557417,0.06765981577336788,0.24599003195762634,-1.4508919596672059,0.5852010240778327,-2.4343770718360248e-06,-1.602222266683384e-06,-1.7027559042759322e-06,-1.1551927094899384e-06,-6.492788855894105e-06,-4.222968783551551e-06,4.147963644207664e-06,3.1355772049046494e-06,1.668793458975415e-06,-0.00040459398025234123,0.8999960747480145,0.8999945342105093,1.1478770258577242e-05
17600,0.05000159158680514,-0.11458473205566407,-0.42540438175201417,-1.216503381729126,-0.17303670644760127,-0.1975944023579359,0.0677013073116541,0.24594711661338806,-1.4509197115898131,0.5851824691519141,-2.419246854401536e-06,-1.5977366160768725e-06,-1.6899117927238194e-06,-1.1525291178315912e-06,-6.453211307189122e-06,-4.198719676651308e-06,4.119172793615178e-06,3.1149919291983964e-06,1.6555815022911702e-06,-0.0004031179738063816,0.8999960976774674,0.8999945904135529,1.1325288843444525e-05
17700,0.050001585621119206,-0.11456089019775391,-0.4253894805908203,-1.2164872884750366,-0.1730259776115417,-0.19753088168799876,0.0677428163588047,0.24590420126914977,-1.4509459376335143,0.5851640930399299,-2.406558198231323e-06,-1.588329712376435e-06,-1.6799862951444311e-06,-1.143610499099168e-06,-6.410377244492338e-06,-4.1693156447308866e-06,4.08897706929423e-06,3.0926609011494577e-06,1.6495920249326446e-06,-0.0004016590105635408,0.8999961503390296,0.8999946345950776,1.1167336437090115e-05
17800,0.05000157965560881,-0.11453704833984375,-0.4253745794296265,-1.2164711952209473,-0.17301524877548213,-0.19746738784015178,0.06778432987630367,0.2458612859249115,-1.4509721636772155,0.5851457079872489,-2.3931560889423053e-06,-1.5865510818002804e-06,-1.6690588527268346e-06,-1.1441205892026573e-06,-6.376723507628412e-06,-4.153384435312546e-06,4.0624554761947705e-06,3.074493517107868e-06,1.6265334238596552e-06,-0.000400196228989093,0.899996161251147,0.8999946846938656,1.1003423797006917e-05
17900,0.05000156176935485,-0.1145132064819336,-0.42535967826843263,-1.216455101966858,-0.17300451993942256,-0.19740463607013226,0.06782585494220257,0.2458183705806732,-1.4509983897209167,0.5851273288950324,-2.3837293809947373e-06,-1.5751004980302245e-06,-1.663134290552648e-06,-1.1326041125414576e-06,-6.3350913421800215e-06,-4.124775892933031e-06,4.033307057760283e-06,3.0530122526961635e-06,1.6177529801097989e-06,-0.00039875663721033685,0.8999962257613333,0.8999947108659399,1.0846962633159763e-05
18000,0.0500015558037583,-0.1144896149635315,-0.4253447771072388,-1.2164390087127686,-0.172993791103363,-0.19734234921634197,0.06786708272993565,0.24577545523643493,-1.4510246157646178,0.5851089557632804,-2.365386919223056e-06,-1.5671915321036067e-06,-1.6458348145675928e-06,-1.1253858168913667e-06,-6.2891692493849405e-06,-4.091505235237491e-06,4.000453914976276e-06,3.0279075386552277e-06,1.6262304711744946e-06,-0.00039732547399182194,0.8999962723439239,0.8999947905969747,1.0683050676796312e-05
18100,0.050001549839064054,-0.11446696519851685,-0.42532987594604493,-1.2164229154586792,-0.1729841232299804,-0.1972800623625517,0.06790741793811321,0.24573253989219665,-1.451050841808319,0.5850907703861594,-2.3594146085770262e-06,-1.564291949307517e-06,-1.6440639829085058e-06,-1.124434144372799e-06,-6.263160997832529e-06,-4.084845255647451e-06,3.978386367542442e-06,3.014051148131358e-06,1.5879140050856223e-06,-0.00039589896743165486,0.899996289057799,0.8999947986819279,1.052658971207876e-05
18200,0.05000153791356937,-0.1144443154335022,-0.42531545758247374,-1.2164070308208466,-0.17297458648681635,-0.19721824042499064,0.0679477535188198,0.24568962454795837,-1.4510770678520202,0.5850729933008552,-2.3430746381336577e-06,-1.555143410314486e-06,-1.6291977235738387e-06,-1.115650653815692e-06,-6.2175636855954505e-06,-4.050450030490538e-06,3.946744307903316e-06,2.9897890354568797e-06,1.5947889664857939e-06,-0.0003944952780926739,0.8999963414760714,0.8999948662959468,1.0371619727678195e-05
18300,0.05000152598852457,-0.11442166566848755,-0.42530115246772765,-1.216391533613205,-0.1729650497436523,-0.19715714566409587,0.06798808798193931,0.2456467092037201,-1.4511032938957213,0.5850552132353186,-2.3311178523499622e-06,-1.553460936065676e-06,-1.619742025482651e-06,-1.1161211126875514e-06,-6.185164073713167e-06,-4.033401506831069e-06,3.922221602259413e-06,2.972953651880772e-06,1.5697533967795608e-06,-0.00039310052958682894,0.899996352123344,0.8999949099747028,1.021515977548404e-05
18400,0.050001520023620474,-0.1143990159034729,-0.42528684735298156,-1.2163760364055634,-0.17295551300048823,-0.1970960509032011,0.06802842132747174,0.2456037938594818,-1.4511295199394225,0.5850374301895499,-2.3173364837703046e-06,-1.5426013078467804e-06,-1.6079057022722055e-06,-1.105075254059784e-06,-6.14207023659219e-06,-4.003193163271135e-06,3.890817136742442e-06,2.9490315538005516e-06,1.5768170783303503e-06,-0.0003917088544454747,0.8999964163876939,0.899994965534006,1.0054228986788872e-05
18500,0.05000151405926993,-0.11437636613845825,-0.42527254223823546,-1.2163605391979218,-0.17294597625732416,-0.19703503958880897,0.06806849353015423,0.24556087851524352,-1.4511557459831237,0.5850196501240135,-2.3087880066441357e-06,-1.5390465250675334e-06,-1.6026161038240616e-06,-1.1031297539432215e-06,-6.110505927381382e-06,-3.986159373425836e-06,3.867393339440639e-06,2.9330304156083285e-06,1.5474529504899692e-06,-0.0003903287275676343,0.8999964388995068,0.8999949912345983,9.894789264386361e-06
18600,0.05000150213432343,-0.1143537163734436,-0.42525823712348937,-1.2163450419902802,-0.1729364395141601,-0.19697513692080976,0.0681076355278492,0.24551917910575866,-1.4511819720268249,0.5850018670782446,-2.295221074177789e-06,-1.530349265976838e-06,-1.5908859868574155e-06,-1.0947029217334147e-06,-6.070446460171297e-06,-3.959137626452503e-06,3.83784877922011e-06,2.9107911896808504e-06,1.5496205492127046e-06,-0.00038897463129217,0.8999964911150528,0.8999950465720759,9.736839656504515e-06
18700,0.05000149020972949,-0.11433106660842896,-0.4252439320087433,-1.2163295447826385,-0.17292690277099604,-0.1969152342528105,0.06814677864313126,0.2454786479473114,-1.451208198070526,0.5849844267591834,-2.281654016655921e-06,-1.5268277252289408e-06,-1.579117659744611e-06,-1.092724054529981e-06,-6.035867187392797e-06,-3.938770595368623e-06,3.8116805361809724e-06,2.8919640354452264e-06,1.5377499153146346e-06,-0.00038763210660874625,0.8999965134779814,0.8999951018214233,9.581870782682245e-06
18800,0.050001490205912304,-0.1143084168434143,-0.4252296268939972,-1.216314047574997,-0.17291736602783198,-0.19685533158481122,0.06818591952323913,0.24543811678886412,-1.4512344241142272,0.5849672427400947,-2.2706360567781305e-06,-1.5174585087152085e-06,-1.5704169559427329e-06,-1.083338433005565e-06,-5.996088140136635e-06,-3.910235199100498e-06,3.7834926123636594e-06,2.8706515732501715e-06,1.5341374933086626e-06,-0.00038630038526719,0.8999965715805957,0.8999951451050038,9.417961083535431e-06
18900,0.050001478281580206,-0.11428576707839966,-0.4252153217792511,-1.216298669576645,-0.1729078292846679,-0.19679614417254926,0.0682250615209341,0.24539758563041678,-1.4512606501579284,0.5849500617012382,-2.2595358444732485e-06,-1.5152863170442288e-06,-1.5615943457447657e-06,-1.0829361976050222e-06,-5.965415522268813e-06,-3.894369734780412e-06,3.7596487649338426e-06,2.8540635153895265e-06,1.5123793787097383e-06,-0.00038497497370428837,0.8999965879165757,0.8999951883163704,9.258522302957317e-06
19000,0.05000146635725801,-0.11426378488540649,-0.42520142793655397,-1.216283768415451,-0.17289829254150385,-0.1967374335974455,0.06826420649886131,0.2453570544719696,-1.4512868762016295,0.5849328836426139,-2.249452367664162e-06,-1.503573605532438e-06,-1.5539989849600034e-06,-1.0706406591509677e-06,-5.926975956072056e-06,-3.869008759238568e-06,3.730828048809087e-06,2.832311960521139e-06,1.5160714724515855e-06,-0.00038365792069327523,0.8999966578508065,0.899995225460043,9.103554328504515e-06
