Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 7 / Epoch 100,0.15004324913024902,-0.39085596799850464,-0.6870636940002441,-1.2403463125228882,-1.4306211471557617,-0.44685098528862,0.08724593371152878,-1.3261967897415161,-1.2928696870803833,0.208896666765213,0.04123394563794136,0.021046796813607216,0.03674367815256119,0.027925418689846992,0.01879265531897545,-0.020481713116168976,0.002718149684369564,0.04592962563037872,0.007855281233787537,0.22765827178955078,0.6702178120613098,0.6402884721755981,0.5569524765014648
Seed 7 / Epoch 200,0.08944026380777359,-0.725023627281189,-0.9136167168617249,-1.5735130310058594,-1.697763204574585,-0.5837417840957642,0.2648862302303314,-1.4151413440704346,-1.7317922115325928,0.1589248776435852,0.026590583845973015,0.020893853157758713,0.028958052396774292,0.02414282038807869,0.009749790653586388,-0.012215187773108482,0.012704647146165371,0.03952590748667717,0.0036630183458328247,0.1080932766199112,0.7529727220535278,0.7626662850379944,0.4782542586326599
Seed 7 / Epoch 300,0.05687622353434563,-0.9406226277351379,-1.0882948637008667,-1.8107764720916748,-1.8969285488128662,-0.6541357636451721,0.3349539339542389,-1.553882360458374,-2.072938919067383,0.12443400174379349,0.017512571066617966,0.01433920580893755,0.018967298790812492,0.015816232189536095,0.0048120710998773575,-0.003191271796822548,0.014342520385980606,0.029348239302635193,0.0033320635557174683,0.03527454286813736,0.8145057559013367,0.835999608039856,0.40614819526672363
Seed 7 / Epoch 400,0.040296994149684906,-1.0880858898162842,-1.207627534866333,-1.9638973474502563,-2.021505355834961,-0.6866148710250854,0.3474580645561218,-1.6949973106384277,-2.330503225326538,0.0919627919793129,0.012499699369072914,0.009944554418325424,0.012291014194488525,0.009655093774199486,0.0019836388528347015,6.995163857936859e-05,0.01373162679374218,0.022761942818760872,0.0031675249338150024,0.0037478413432836533,0.851654052734375,0.8752965331077576,0.3515913188457489
Seed 7 / Epoch 500,0.030634097754955292,-1.1967320442199707,-1.2927638292312622,-2.0648536682128906,-2.097999334335327,-0.6976810097694397,0.3403593599796295,-1.8270319700241089,-2.5356154441833496,0.06101434305310249,0.009481951594352722,0.007333032786846161,0.008262507617473602,0.006014510057866573,0.00039594992995262146,0.0011420231312513351,0.012664204463362694,0.01859072595834732,0.003026805818080902,-0.009627730585634708,0.8768017292022705,0.8976669311523438,0.3111170530319214
Seed 7 / Epoch 600,0.02427617646753788,-1.280699372291565,-1.3574591875076294,-2.133598566055298,-2.146618366241455,-0.6966776847839355,0.3269137442111969,-1.9481381177902222,-2.7062599658966064,0.03139999881386757,0.00745010282844305,0.005746517330408096,0.005689331330358982,0.003920369781553745,-0.0005030175670981407,0.0014757020398974419,0.011577208526432514,0.015725858509540558,0.0028976500034332275,-0.015360538847744465,0.8956083059310913,0.9117335677146912,0.2796071767807007
Seed 7 / Epoch 700,0.019740544259548187,-1.3474148511886597,-1.4094332456588745,-2.181170701980591,-2.179081678390503,-0.6888507008552551,0.311664879322052,-2.058746337890625,-2.852343797683716,0.0030811571050435305,0.005981655791401863,0.004727139137685299,0.003949914127588272,0.0026886221021413803,-0.0010077869519591331,0.0015484709292650223,0.010570218786597252,0.013608098961412907,0.002766743302345276,-0.017681656405329704,0.9103208780288696,0.9216214418411255,0.25389760732650757
Seed 7 / Epoch 800,0.016330968588590622,-1.4014359712600708,-1.4529438018798828,-2.214209794998169,-2.2018370628356934,-0.6772562265396118,0.29625821113586426,-2.159773349761963,-2.979779005050659,-0.023902393877506256,0.004885328002274036,0.004019920714199543,0.0027420111000537872,0.001926656812429428,-0.0012785866856575012,0.0015234509482979774,0.00966042559593916,0.011958025395870209,0.002630569040775299,-0.01837305538356304,0.9220110177993774,0.9293427467346191,0.2321886569261551
Seed 7 / Epoch 900,0.013676431961357594,-1.445911169052124,-1.4903464317321777,-2.237118721008301,-2.2183961868286133,-0.6637294888496399,0.2813243567943573,-2.2521812915802,-3.0924062728881836,-0.04950425401329994,0.004056025296449661,0.0034876149147748947,0.001898755319416523,0.001421240158379078,-0.0014071576297283173,0.0014602923765778542,0.008844171650707722,0.01062496192753315,0.0024910494685173035,-0.018245968967676163,0.9313743710517883,0.9358527064323425,0.21342085301876068
Seed 7 / Epoch 1000,0.011558661237359047,-1.4831342697143555,-1.5229932069778442,-2.2529637813568115,-2.230699062347412,-0.6493930220603943,0.26710715889930725,-2.336862087249756,-3.19291353225708,-0.07370469719171524,0.0034229555167257786,0.0030597480945289135,0.001311659812927246,0.0010616239160299301,-0.0014485055580735207,0.0013826796784996986,0.008112813346087933,0.009520171210169792,0.002350755035877228,-0.017699921503663063,0.9389552474021912,0.9415750503540039,0.19692999124526978
Seed 7 / Epoch 1100,0.00983915664255619,-1.5147916078567505,-1.5517323017120361,-2.2638957500457764,-2.2398924827575684,-0.634934663772583,0.25369197130203247,-2.4146182537078857,-3.283277750015259,-0.09651274979114532,0.002933656331151724,0.002701573073863983,0.0009036259725689888,0.0007919818162918091,-0.001436491496860981,0.0013008983805775642,0.007456832565367222,0.00858702976256609,0.0022126249969005585,-0.016944486647844315,0.9451891779899597,0.9466890692710876,0.18227240443229675
Seed 7 / Epoch 1200,0.008424622006714344,-1.5421109199523926,-1.5771653652191162,-2.271411418914795,-2.2467188835144043,-0.6207725405693054,0.2410939633846283,-2.4861578941345215,-3.3650102615356445,-0.11796122789382935,0.0025487751699984074,0.0023958482779562473,0.0006189183332026005,0.0005840212106704712,-0.001392441801726818,0.0012197359465062618,0.006867293268442154,0.0077872551046311855,0.0020789429545402527,-0.016094539314508438,0.9504110813140869,0.9512754082679749,0.1691339910030365
Seed 7 / Epoch 1300,0.007249169051647186,-1.5659843683242798,-1.5997635126113892,-2.2765309810638428,-2.2517082691192627,-0.6071524024009705,0.22929465770721436,-2.5521037578582764,-3.439302682876587,-0.1381005346775055,0.002239687368273735,0.0021329070441424847,0.0004183654673397541,0.0004220888949930668,-0.0013300208374857903,0.001141450833529234,0.006336268037557602,0.0070938533172011375,0.0019511394202709198,-0.015214478597044945,0.9548655152320862,0.9553844928741455,0.15728169679641724
Seed 7 / Epoch 1400,0.006264422554522753,-1.5870615243911743,-1.6199195384979248,-2.279951572418213,-2.2552664279937744,-0.5942100286483765,0.21826012432575226,-2.6130077838897705,-3.5071113109588623,-0.1569925844669342,0.00198605889454484,0.001906091347336769,0.00027500512078404427,0.00029603904113173485,-0.0012581758201122284,0.0010668691247701645,0.005856930278241634,0.006487174425274134,0.0018294230103492737,-0.014340694062411785,0.9587258696556091,0.959060549736023,0.1465347856283188
Seed 7 / Epoch 1500,0.0054338667541742325,-1.605821967124939,-1.6379669904708862,-2.2821497917175293,-2.2577128410339355,-0.5820102095603943,0.20794887840747833,-2.6693508625030518,-3.5692267417907715,-0.17470449209213257,0.001774111296981573,0.001710087526589632,0.00017118267714977264,0.00019842013716697693,-0.0011823135428130627,0.0009967354126274586,0.005423086695373058,0.005952128674834967,0.0017149895429611206,-0.013493712991476059,0.9621140956878662,0.9623502492904663,0.13674992322921753
Seed 7 / Epoch 1600,0.0047293175011873245,-1.62263023853302,-1.6541898250579834,-2.2834572792053223,-2.2593019008636475,-0.5705727338790894,0.1983172595500946,-2.7215633392333984,-3.62630295753479,-0.1913059949874878,0.001594077330082655,0.001540282741189003,9.489618241786957e-05,0.00012329546734690666,-0.0011060982942581177,0.000931041780859232,0.005029566120356321,0.00547725660726428,0.0016075707972049713,-0.012684452347457409,0.9651172161102295,0.9652972221374512,0.1278095543384552
Seed 7 / Epoch 1700,0.004128636792302132,-1.6377705335617065,-1.668829083442688,-2.284106969833374,-2.2602310180664062,-0.5598891973495483,0.18932069838047028,-2.770023822784424,-3.678896427154541,-0.2068672776222229,0.0014392645098268986,0.0013925009407103062,3.83695587515831e-05,6.566056981682777e-05,-0.0010318220593035221,0.0008696098811924458,0.004671847447752953,0.005053490865975618,0.001506846398115158,-0.011918097734451294,0.9677977561950684,0.9679437875747681,0.11961572617292404
Seed 7 / Epoch 1800,0.0036142212338745594,-1.6514694690704346,-1.682087779045105,-2.284268379211426,-2.260655403137207,-0.5499336123466492,0.18091616034507751,-2.8150713443756104,-3.727478265762329,-0.22145675122737885,0.0013048350811004639,0.0012633837759494781,-3.7048012018203735e-06,2.1751970052719116e-05,-0.0009606783278286457,0.0008124988526105881,0.0043459003791213036,0.004673417657613754,0.0014129243791103363,-0.011196744628250599,0.9702045321464539,0.9703274369239807,0.11208606511354446
Seed 7 / Epoch 1900,0.003171908436343074,-1.6639126539230347,-1.694137454032898,-2.2840657234191895,-2.260697364807129,-0.5406700968742371,0.1730622500181198,-2.8570051193237305,-3.7724552154541016,-0.23513945937156677,0.0011872283648699522,0.0011499840766191483,-3.4975819289684296e-05,-1.1578667908906937e-05,-0.0008934172801673412,0.0007594162598252296,0.004048267379403114,0.004331074655056,0.0013254731893539429,-0.01052016206085682,0.9723750352859497,0.9724812507629395,0.10515008121728897
Seed 7 / Epoch 2000,0.0027902256697416306,-1.6752511262893677,-1.7051217555999756,-2.283592939376831,-2.260448694229126,-0.5320580005645752,0.16571977734565735,-2.896092414855957,-3.8141770362854004,-0.2479775995016098,0.0010836382862180471,0.0010498908814042807,-5.815364420413971e-05,-3.674253821372986e-05,-0.0008304384537041187,0.0007100733928382397,0.0037760077975690365,0.004021605476737022,0.0012438148260116577,-0.00988717284053564,0.9743397235870361,0.9744329452514648,0.09874726831912994
Seed 7 / Epoch 2100,0.0024597528390586376,-1.6856154203414917,-1.7151641845703125,-2.282921075820923,-2.259981870651245,-0.5240540504455566,0.1588520109653473,-2.932572841644287,-3.852952003479004,-0.26002946496009827,0.0009918843861669302,0.000961218262091279,-7.517030462622643e-05,-5.546770989894867e-05,-0.0007717316038906574,0.0006643594242632389,0.0035264035686850548,0.0037408110219985247,0.0011679008603096008,-0.00929584726691246,0.9761247038841248,0.9762067198753357,0.09282482415437698
Seed 7 / Epoch 2200,0.0021727385465055704,-1.6951147317886353,-1.7243702411651611,-2.282104015350342,-2.2593531608581543,-0.5166157484054565,0.15242458879947662,-2.9666619300842285,-3.8890492916107178,-0.2713494300842285,0.0009103456977754831,0.0008822991512715816,-8.730357512831688e-05,-6.922567263245583e-05,-0.0007171714678406715,0.00062205595895648,0.003297068877145648,0.003485174151137471,0.0010976660996675491,-0.008743743412196636,0.9777510166168213,0.9778240919113159,0.08733677864074707
Seed 7 / Epoch 2300,0.001922755385749042,-1.703843116760254,-1.7328299283981323,-2.281184673309326,-2.2586073875427246,-0.5097014307975769,0.146405428647995,-2.9985530376434326,-3.9227099418640137,-0.2819889783859253,0.000837425934150815,0.0008116804528981447,-9.586010128259659e-05,-7.924623787403107e-05,-0.000666825333610177,0.0005826528649777174,0.003086143871769309,0.00325193302705884,0.0010317862033843994,-0.008228509686887264,0.9792363047599792,0.9793018102645874,0.08224212378263474
Seed 7 / Epoch 2400,0.0017044696724042296,-1.7118812799453735,-1.7406209707260132,-2.2801949977874756,-2.2577767372131348,-0.5032711029052734,0.14076568186283112,-3.0284194946289062,-3.9541356563568115,-0.29199373722076416,0.0007720172870904207,0.0007483614608645439,-0.00010159495286643505,-8.622859604656696e-05,-0.0006203125230967999,0.0005461245309561491,0.0028917286545038223,0.0030384764540940523,0.0009705070406198502,-0.007747711148113012,0.9805967211723328,0.9806553721427917,0.07750580459833145
Seed 7 / Epoch 2500,0.0015133866108953953,-1.7192994356155396,-1.7478115558624268,-2.279158353805542,-2.2568886280059814,-0.49728769063949585,0.13547754287719727,-3.0564186573028564,-3.983518123626709,-0.3014082610607147,0.0007131828460842371,0.0006913251709192991,-0.00010507600381970406,-9.092036634683609e-05,-0.0005774244200438261,0.0005121829453855753,0.0027122313622385263,0.0028426549397408962,0.0009134355932474136,-0.007298839744180441,0.9818452596664429,0.9818984270095825,0.0730959102511406
Seed 7 / Epoch 2600,0.0013457401655614376,-1.726158618927002,-1.7544608116149902,-2.2780957221984863,-2.2559642791748047,-0.49171626567840576,0.1305161863565445,-3.0826919078826904,-4.011022567749023,-0.3102720379829407,0.0006601307541131973,0.0006397846154868603,-0.00010677357204258442,-9.38361044973135e-05,-0.0005378418136388063,0.0004807375371456146,0.0025462352205067873,0.0026625848840922117,0.0008603222668170929,-0.006879766006022692,0.9829935431480408,0.9830425977706909,0.06898446381092072
Seed 7 / Epoch 2700,0.0011983371805399656,-1.7325124740600586,-1.7606201171875,-2.2770228385925293,-2.2550137042999268,-0.48652470111846924,0.12585791945457458,-3.107367753982544,-4.036799430847168,-0.3186231255531311,0.0006119515746831894,0.00059331557713449,-0.00010733306407928467,-9.505031630396843e-05,-0.0005012992769479752,0.00045157643035054207,0.0023924570996314287,0.0024966199416667223,0.0008110217750072479,-0.006488170009106398,0.984053373336792,0.9840965270996094,0.06514627486467361
Seed 7 / Epoch 2800,0.0010684815933927894,-1.7384076118469238,-1.7663357257843018,-2.2759499549865723,-2.2540600299835205,-0.4816831648349762,0.12148182839155197,-3.130563735961914,-4.060982704162598,-0.3264947831630707,0.000568293035030365,0.000550869619473815,-0.00010676728561520576,-9.550410322844982e-05,-0.0004677420947700739,0.0004243126604706049,0.0022499444894492626,0.0023435086477547884,0.0007644686847925186,-0.006122193764895201,0.9850305318832397,0.9850706458091736,0.06155870854854584
Seed 7 / Epoch 2900,0.0009538648882880807,-1.7438863515853882,-1.7716463804244995,-2.2748897075653076,-2.2531063556671143,-0.47716429829597473,0.11736809462308884,-3.152386426925659,-4.083693504333496,-0.33391904830932617,0.0005284459330141544,0.0005124269519001245,-0.00010557216592133045,-9.484868496656418e-05,-0.0004367122892290354,0.0003990132827311754,0.0021175250876694918,0.0022018342278897762,0.0007213018834590912,-0.005779786501079798,0.9859358072280884,0.9859712719917297,0.058201778680086136
Seed 7 / Epoch 3000,0.0008525224402546883,-1.7489843368530273,-1.7765904664993286,-2.2738430500030518,-2.252163887023926,-0.47294339537620544,0.11349848657846451,-3.172934055328369,-4.105041027069092,-0.34092557430267334,0.0004922566004097462,0.0004770935047417879,-0.00010355422273278236,-9.386078454554081e-05,-0.0004081600345671177,0.0003753434866666794,0.0019944210071116686,0.0020706227514892817,0.0006807362660765648,-0.005459216423332691,0.9867731332778931,0.9868071675300598,0.055057115852832794
Seed 7 / Epoch 3100,0.0007627740269526839,-1.7537364959716797,-1.78119695186615,-2.2728192806243896,-2.2512340545654297,-0.4689974784851074,0.10985646396875381,-3.1922929286956787,-4.125123977661133,-0.3475409746170044,0.0004590383032336831,0.0004449991974979639,-0.0001012671273201704,-9.207963012158871e-05,-0.0003816625103354454,0.0003535021096467972,0.001879747724160552,0.0019488007528707385,0.0006430558860301971,-0.005159126594662666,0.9875516295433044,0.9875822067260742,0.05210869386792183
Seed 7 / Epoch 3200,0.0006831670179963112,-1.7581716775894165,-1.785495638847351,-2.2718217372894287,-2.2503252029418945,-0.46530550718307495,0.10642655938863754,-3.210545063018799,-4.144032955169678,-0.35378995537757874,0.0004285897593945265,0.00041549536399543285,-9.866361506283283e-05,-9.004701860249043e-05,-0.00035728374496102333,0.0003329536411911249,0.0017728953389450908,0.0018356434302404523,0.0006075305864214897,-0.004877710249274969,0.9882746934890747,0.9883027076721191,0.04934132844209671
Seed 7 / Epoch 3300,0.000612453673966229,-1.7623144388198853,-1.789512038230896,-2.2708516120910645,-2.2494378089904785,-0.4618484079837799,0.10319431126117706,-3.22776460647583,-4.16185188293457,-0.3596964478492737,0.00040064810309559107,0.00038842239882797003,-9.580492042005062e-05,-8.770870044827461e-05,-0.00033468054607510567,0.0003138619940727949,0.0016731477808207273,0.0017303050262853503,0.0005743615329265594,-0.0046138036996126175,0.9889478087425232,0.9889734983444214,0.04674176871776581
Seed 7 / Epoch 3400,0.0005495530785992742,-1.766189694404602,-1.7932689189910889,-2.2699098587036133,-2.2485740184783936,-0.4586087763309479,0.10014674812555313,-3.244020462036133,-4.178652286529541,-0.3652817904949188,0.00037497328594326973,0.0003635174361988902,-9.274575859308243e-05,-8.516712114214897e-05,-0.00031372858211398125,0.00029605161398649216,0.0015799258835613728,0.0016321151051670313,0.0005433959886431694,-0.004366032313555479,0.9895751476287842,0.9895989298820496,0.04429774731397629
Seed 7 / Epoch 3500,0.0004935304168611765,-1.7698183059692383,-1.7967863082885742,-2.2689971923828125,-2.2477352619171143,-0.4555703103542328,0.0972714051604271,-3.2593750953674316,-4.19450569152832,-0.3705664277076721,0.000351346330717206,0.00034052389673888683,-8.954387158155441e-05,-8.253823034465313e-05,-0.0002943031722679734,0.0002794302999973297,0.0014927401207387447,0.0015404977602884173,0.0005143163725733757,-0.004133342299610376,0.9901602864265442,0.9901828169822693,0.04199809581041336
Seed 7 / Epoch 3600,0.00044357325532473624,-1.773219347000122,-1.8000826835632324,-2.2681193351745605,-2.2469241619110107,-0.45271867513656616,0.09455757588148117,-3.2738873958587646,-4.209473609924316,-0.3755679130554199,0.00032932416070252657,0.0003193640150129795,-8.656911086291075e-05,-7.973960600793362e-05,-0.0002764301607385278,0.0002636752324178815,0.0014112036442384124,0.0014550014166161418,0.00048658810555934906,-0.003914571832865477,0.9907073974609375,0.9907270669937134,0.03983251750469208
Seed 7 / Epoch 3700,0.00039897338137961924,-1.7764098644256592,-1.8031755685806274,-2.2672722339630127,-2.2461423873901367,-0.4500400424003601,0.09199485182762146,-3.287609338760376,-4.22361421585083,-0.38030311465263367,0.0003091914113610983,0.0002996750408783555,-8.327479008585215e-05,-7.705762982368469e-05,-0.00025971338618546724,0.0002491023624315858,0.0013347314670681953,0.001374974031932652,0.00046085938811302185,-0.003708883421495557,0.9912182688713074,0.9912375211715698,0.037792034447193146
