Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
40200,0.07964414236062554,-1.57035943120718,-1.9532856553792954,0.7137381508946419,-0.6353695534169674,-0.06938054505351779,-1.0273428343519306,-1.7554289400577545,-1.5909561157226562,0.07145652838305809,-6.172331855367257e-05,-0.0001398560364917061,-2.9991655254870204e-05,-4.864424584995849e-05,-0.00019563797097247706,-7.569405085092621e-05,6.042555055038523e-05,2.3306311665291712e-05,6.812540081994817e-05,0.18374827941658506,0.8323975145816803,0.8491657823324203,0.13482089606507086
40300,0.07964407971432133,-1.5703624129295348,-1.9531992703676224,0.7137914970517159,-0.6353897407650948,-0.06936821487130441,-1.027340877431715,-1.7554255068302154,-1.5908886462450027,0.07145040677114027,-5.7236692062189584e-05,-0.00013986120849970423,-2.822246835159822e-05,-4.866796022681852e-05,-0.00019116767084383465,-7.398263234516436e-05,6.437990328649211e-05,2.533950089613434e-05,6.40623004542762e-05,0.18374280592408068,0.8323923856019974,0.8491763412952423,0.1348128133350343
40400,0.0796440379328916,-1.570371186733246,-1.9531123429536819,0.7138427808880806,-0.6354098156094551,-0.06936251937661166,-1.0273407602469258,-1.755428022146225,-1.590823343396187,0.07145058574406564,-5.7284278535971186e-05,-0.00013980558977232967,-2.818578119759814e-05,-4.866151468245597e-05,-0.00019116569328678,-7.397257670706672e-05,6.432273518068632e-05,2.532308196876415e-05,6.397373865637933e-05,0.1837438294634637,0.8323937803506851,0.8491753965616227,0.13481115672848604
40500,0.07964397830429915,-1.5703740179538728,-1.9530251055955887,0.7138957664370537,-0.6354303672909737,-0.0693505558082341,-1.0273390839985836,-1.755425500869751,-1.5907492250204087,0.0714454806858214,-5.309412598037237e-05,-0.00013980872786633968,-2.6545163888899756e-05,-4.866734062564954e-05,-0.0001870575240868934,-7.226677395465734e-05,6.802282171277899e-05,2.724034068605606e-05,6.005912609907675e-05,0.18373884951666922,0.8323886603116989,0.8491852015256882,0.13480362248913874
40600,0.07964394103738096,-1.5703833043575286,-1.9529391020536422,0.7139461472630501,-0.6354508541524411,-0.06934506418370599,-1.0273393987441939,-1.7554278671741486,-1.5906761586666107,0.07144648744531426,-5.306925540650993e-05,-0.0001397532170171932,-2.653394013262103e-05,-4.865632418988044e-05,-0.00018691558915903559,-7.237740484136166e-05,6.803132806750988e-05,2.72320018780114e-05,6.0171172721363915e-05,0.1837401699490442,0.8323897242546081,0.8491843521595002,0.1348023145830524
40700,0.0796438829101354,-1.5703868597745896,-1.952852401137352,0.7139980390667915,-0.6354712791740894,-0.06933329189209085,-1.0273374457442388,-1.7554259300231934,-1.5906007260084152,0.07144205033461619,-4.9303389096877316e-05,-0.0001397526933644341,-2.4998076835519352e-05,-4.8659743931530015e-05,-0.00018315789564339802,-7.08791434254479e-05,7.13611012905301e-05,2.901856829353324e-05,5.645370410718441e-05,0.1837356911717535,0.8323849231004715,0.8491932570934295,0.13479525765779102
40800,0.07964384415195241,-1.5703961223363876,-1.9527659386396408,0.7140477821230888,-0.635491618514061,-0.06932738534423813,-1.0273376233840117,-1.7554287612438202,-1.5905277878046036,0.0714429773447108,-4.9235699005115805e-05,-0.00013969852598751597,-2.4957278572922934e-05,-4.8619405190112884e-05,-0.00018304741521769907,-7.085530059453491e-05,7.141212251226997e-05,2.9019291265791895e-05,5.644577923646874e-05,0.1837368870273991,0.8323858886957168,0.8491924852132797,0.1347938492186756
40900,0.07964378304057076,-1.5703999668359756,-1.9526794135570527,0.7140994474291802,-0.6355127900838852,-0.0693161054824702,-1.027335823778436,-1.7554270148277282,-1.5904525697231293,0.07143882618156001,-4.567713264406817e-05,-0.0001396932920853781,-2.3527315938080897e-05,-4.863326143755556e-05,-0.0001794910091750654,-6.946294448555344e-05,7.456307479500713e-05,3.068406156216407e-05,5.3043094287371774e-05,0.1837327158463097,0.8323815584182739,0.8492008090019226,0.13478722453277497
41000,0.0796437487529805,-1.5704085677862167,-1.9525932371616364,0.7141490951180458,-0.6355340547859669,-0.06931043879685478,-1.0273361524315014,-1.7554297626018525,-1.590380036830902,0.07143971092893084,-4.580172307981811e-05,-0.0001396373549293189,-2.350498090399849e-05,-4.8627909355580745e-05,-0.00017957120820532468,-6.945546487208942e-05,7.444094722401338e-05,3.067852259235294e-05,5.3017289238252785e-05,0.18373388334682375,0.8323826253414154,0.8491997867822647,0.13478595770011165
41100,0.07964371148417879,-1.5704173788428306,-1.9525077164173126,0.7141989067196846,-0.6355551511049271,-0.06930474247322735,-1.0273362818096756,-1.7554323256015778,-1.5903084576129913,0.07144055397870377,-4.558305770671395e-05,-0.0001395829203496026,-2.3516254282510158e-05,-4.861927771146242e-05,-0.0001793064393976499,-6.948105087362814e-05,7.462910672230681e-05,3.0668768454940094e-05,5.3143240684499474e-05,0.18373502728344987,0.8323836416006088,0.8491992056369781,0.13478463653501932
41200,0.07964365782408545,-1.570421104133129,-1.9524219900369644,0.7142504975199699,-0.6355763576924801,-0.0692941144281703,-1.0273346109565216,-1.755430632829666,-1.59023477435112,0.07143667123785635,-4.242731225473477e-05,-0.00013957512433746244,-2.216116716579187e-05,-4.863150019182435e-05,-0.00017622204479896127,-6.805695502789005e-05,7.743017814263302e-05,3.2232824358399243e-05,4.979366935486125e-05,0.18373111175928897,0.832379612326622,0.8492067337036133,0.1347783511093354
41300,0.07964361608516579,-1.5704301461577415,-1.9523372799158096,0.7143001928925514,-0.6355981796979904,-0.0692883365620697,-1.0273347981743686,-1.7554329216480256,-1.5901635199785233,0.07143752305795487,-4.206611746581507e-05,-0.00013951945251061828,-2.2187943982986115e-05,-4.8630688943426986e-05,-0.0001757459634283265,-6.820498271715338e-05,7.774490533946302e-05,3.221705458286828e-05,5.011331059704715e-05,0.18373228778388864,0.8323807060718537,0.8492063462734223,0.13477710509814642
41400,0.07964356987542494,-1.570434181392193,-1.952251562476158,0.7143519327044487,-0.6356196820735931,-0.06927793603134692,-1.0273329824378095,-1.7554315507411957,-1.5900902330875397,0.07143391754064227,-3.918259352033114e-05,-0.00013951043560859406,-2.0907433639289243e-05,-4.8625849510569064e-05,-0.00017293278465144266,-6.686437106821488e-05,8.031030432960017e-05,3.3695481469910593e-05,4.676423462939195e-05,0.18372862071355198,0.8323768883943558,0.8492132395505905,0.13477100732509084
41500,0.0796435266467604,-1.570443144440651,-1.952166548371315,0.714401651918888,-0.6356412850320339,-0.06927221666506234,-1.027333140266562,-1.755434161424637,-1.5900190740823745,0.07143475800544083,-3.919942342633123e-05,-0.00013945582468075042,-2.089644701483551e-05,-4.861539844086977e-05,-0.0001728355424661114,-6.69435861198935e-05,8.028994733066625e-05,3.369091430300532e-05,4.673890335453277e-05,0.18372972908092605,0.8323779106140137,0.8492123574018479,0.13476969633229602
41600,0.07964347745858216,-1.5704470723867416,-1.9520813554525376,0.714452962577343,-0.6356627114117146,-0.06926207231897102,-1.0273317397320845,-1.7554330348968505,-1.589946249127388,0.071431428688814,-3.6216850540422184e-05,-0.00013941830935157825,-1.9754700126881947e-05,-4.8647777154894356e-05,-0.0001698469285646036,-6.582949066728546e-05,8.292483387535022e-05,3.506202511829245e-05,4.394833103304097e-05,0.1837264457922771,0.8323745131492615,0.8492191076278687,0.13476404574666104
41700,0.07964343870143317,-1.5704554349184037,-1.9519964843988418,0.7145021662116051,-0.6356841877102852,-0.06925631114700398,-1.027331910582436,-1.7554356753826141,-1.5898753106594086,0.07143226353512946,-3.623791589574408e-05,-0.00013936363389159594,-1.974498594339546e-05,-4.86411371543403e-05,-0.00016982562662448374,-6.58339936535355e-05,8.290250176159085e-05,3.5053750004714385e-05,4.392342412131237e-05,0.18372754958824372,0.8323755234479904,0.8492182284593582,0.13476276097075013
41800,0.07964339100362117,-1.5704598516225814,-1.9519118696451188,0.7145521178841591,-0.6357056371867656,-0.0692463339992505,-1.0273305728655628,-1.755434513092041,-1.5898027509450912,0.07142918795265987,-3.347617951305709e-05,-0.00013934719462473395,-1.865646455797065e-05,-4.86487778000565e-05,-0.0001670555222203159,-6.477227793401766e-05,8.536647935030734e-05,3.633273756875254e-05,4.128046746103193e-05,0.18372451634790535,0.8323723882436752,0.8492244809865952,0.1347573939863423
41900,0.07964334926717868,-1.5704683482646942,-1.9518274158239364,0.7146006122231483,-0.6357267223298549,-0.0692405450074037,-1.0273307503781284,-1.75543714761734,-1.5897321224212646,0.07143004021238256,-3.351885918902151e-05,-0.0001392930084112398,-1.8644519022041775e-05,-4.8641085009739866e-05,-0.00016705454986265202,-6.477418851886355e-05,8.532465346177561e-05,3.632625373838537e-05,4.126076542263197e-05,0.18372563683530527,0.8323734045028687,0.8492235839366913,0.13475611483960676
42000,0.07964330306139354,-1.5704729616642,-1.9517427414655686,0.7146503761410713,-0.6357479207217693,-0.06923064097086634,-1.0273296128523095,-1.755436635017395,-1.5896599024534226,0.0714272030703029,-3.094872836157892e-05,-0.00013927419142713957,-1.762592095877084e-05,-4.8651396619797185e-05,-0.00016447454135927415,-6.378411471796334e-05,8.762244811179894e-05,3.752140996056038e-05,3.879419166707614e-05,0.18372287351295707,0.8323705136775971,0.8492293745279312,0.13475104229843848
42100,0.07964326728441094,-1.5704813599586487,-1.9516583383083344,0.7146987244486809,-0.635769011080265,-0.0692250047670338,-1.0273299555381046,-1.7554391860961913,-1.5895893901586533,0.0714280195879212,-3.101094584820366e-05,-0.00013921889762795431,-1.7611504991513095e-05,-4.864398090411656e-05,-0.00016455981486335674,-6.367770579575591e-05,8.756414677541897e-05,3.751694523969367e-05,3.877979168577373e-05,0.18372397670097482,0.8323715656995774,0.8492284566164017,0.13474978510493257
42200,0.07964323001724646,-1.570489752292633,-1.9515750885009766,0.7147475436329842,-0.6357899062335491,-0.06921959199172398,-1.0273297923972655,-1.7554412305355072,-1.589518964290619,0.07142890137583038,-3.104283600804724e-05,-0.00013916390958945354,-1.75750015793649e-05,-4.860692565484107e-05,-0.00016447798897911397,-6.375709733191975e-05,8.753396946516832e-05,3.750912592436355e-05,3.87671726357973e-05,0.1837251060312951,0.8323725879192352,0.8492275685071945,0.13474848751779972
42300,0.07964317785125001,-1.5704942405223847,-1.9514910668134688,0.7147973164916038,-0.6358112514019012,-0.06921006864155961,-1.0273287113546283,-1.755440706014633,-1.5894470125436784,0.07142626957742948,-2.8606533022918728e-05,-0.00013914346577441374,-1.6621807769636772e-05,-4.860816668212339e-05,-0.0001620286795947811,-6.282313312091237e-05,8.971663365641549e-05,3.863729933612759e-05,3.644370441974853e-05,0.18372255663111897,0.8323699355125427,0.8492329835891723,0.13474362733878703
42400,0.07964314654604952,-1.570502257347107,-1.9514075309038161,0.7148458614945412,-0.6358325913548469,-0.06920467455712295,-1.0273288524886572,-1.7554430305957793,-1.5893778145313262,0.07142712233612372,-2.8688568181674094e-05,-0.00013908875503613674,-1.660878995641315e-05,-4.860240736546061e-05,-0.00016206948612022378,-6.282697273628727e-05,8.96426978577788e-05,3.8627211836933555e-05,3.643296237782342e-05,0.183723679046048,0.8323709726333618,0.8492320418357849,0.13474239101624333
42500,0.07964309736004678,-1.570506864786148,-1.9513238489627838,0.7148953273892402,-0.6358539447188377,-0.06919540285153641,-1.0273280680010641,-1.755442589521408,-1.5893074810504912,0.07142477706964316,-2.6912979437550743e-05,-0.00013906616839953577,-1.088820298162171e-05,-4.860939387709468e-05,-0.00016027984877435087,-5.7135595747130285e-05,9.124010732434749e-05,3.9674276901275055e-05,3.3933495271290615e-05,0.18372137753221124,0.8323685675859451,0.8492363959550857,0.13473774753408632
42600,0.07964306158507697,-1.570514941215515,-1.9512405574321747,0.7149438723921776,-0.635875242203474,-0.0691897543041333,-1.0273282258367222,-1.7554450333118439,-1.5892385721206665,0.07142560004125473,-2.6967265795714144e-05,-0.00013903712717313355,-1.0958689622014292e-05,-4.8602163512167924e-05,-0.0001602910093535719,-5.721701795566147e-05,9.121468794503224e-05,3.9668002980161196e-05,3.391635193281665e-05,0.183722456095046,0.8323695749044419,0.8492355197668076,0.13473650051377317
42700,0.07964301538014015,-1.5705201506614686,-1.9511573374271394,0.7149932309985161,-0.6358965083956718,-0.06918080188140249,-1.027327332678563,-1.7554446876049041,-1.589168483018875,0.07142343281647642,-2.4979677172604743e-05,-0.00013898771075906088,-9.016676384502191e-06,-4.8607280224991477e-05,-0.00015828616158621692,-5.530069998833596e-05,9.297993194933779e-05,4.0645515517205626e-05,3.181266682332528e-05,0.18372039122183137,0.832367405295372,0.8492399334907532,0.13473211096674903
42800,0.07964297662594608,-1.5705282747745515,-1.9510744571685792,0.7150413617491722,-0.6359175577759743,-0.06917511743832447,-1.0273272220789116,-1.7554483354091643,-1.589099869132042,0.07142413667374116,-2.4444908818565158e-05,-0.00013895818334345555,-1.4863083174862756e-05,-4.8603131263465086e-05,-0.0001577769410315091,-6.105629810408656e-05,9.348109681787504e-05,4.064246531427486e-05,3.217730760098177e-05,0.1837214531951474,0.8323683649301529,0.8492398619651794,0.1347308871259429
42900,0.07964293191003426,-1.5705329954624176,-1.9509912788867951,0.7150892898440361,-0.6359385795891285,-0.06916615028261978,-1.0273261223919286,-1.755449503660202,-1.58903007209301,0.07142215435894175,-2.247210358347817e-05,-0.00013893177774353078,-1.4082879449528462e-05,-4.8602088450335475e-05,-0.00015571738925890195,-6.039832597037371e-05,9.525797853413215e-05,4.1561901595335476e-05,3.02605246318337e-05,0.18371955044428886,0.8323663800954819,0.8492441266775131,0.13472668540435107
43000,0.0796428961364883,-1.5705407202243804,-1.9509088933467864,0.7151358291506767,-0.635959480702877,-0.06916058013050336,-1.0273264119023788,-1.7554528415203094,-1.5889616042375565,0.07142293786789652,-2.250415521628841e-05,-0.00013887795629101088,-1.4095294607374686e-05,-4.8617351100682204e-05,-0.00015570363990413308,-6.0422007801222855e-05,9.523140269961649e-05,4.1559865144333065e-05,3.025550841470375e-05,0.183720634916844,0.8323673725128173,0.8492432773113251,0.1347254419187436
43100,0.07964285440205592,-1.5705457270145415,-1.9508257150650024,0.7151834860444068,-0.6359805002808571,-0.06915167891207684,-1.027325589936924,-1.7554542660713195,-1.588892188668251,0.0714210845843468,-2.0638481301200464e-05,-0.00013884943987054258,-1.3366400446990223e-05,-4.8621442731272556e-05,-0.0001538220136313637,-5.9738844728935865e-05,9.691414979826078e-05,4.2420044339046076e-05,2.8503516298878485e-05,0.18371890983466696,0.8323655784130096,0.8492472648620606,0.1347214725105175
43200,0.07964281564854706,-1.570553481578827,-1.9507433950901032,0.7152301952242851,-0.6360011219978332,-0.06914595538208652,-1.027325752594939,-1.7554578721523284,-1.5888238996267319,0.07142189527478993,-2.0689324509949536e-05,-0.0001387955032837249,-1.3357770678068537e-05,-4.861336247693905e-05,-0.00015382629446642702,-5.971898454370187e-05,9.687137305930578e-05,4.241248148062272e-05,2.8475625468613552e-05,0.18371998037515594,0.8323665648698807,0.8492463856935502,0.1347202389296797
43300,0.07964277689498533,-1.5705613136291503,-1.95066140294075,0.7152769699692726,-0.6360218413174152,-0.06914048102256608,-1.0273258767718385,-1.7554612278938293,-1.5887555927038193,0.07142269971703002,-2.071864797201288e-05,-0.00013874186441715678,-1.3349996217237869e-05,-4.86018106139173e-05,-0.000153812778270527,-5.97200689712787e-05,9.684796518953918e-05,4.2408154320831814e-05,2.8487422405018454e-05,0.1837210676528485,0.832367581129074,0.8492455363273621,0.1347190053382263
43400,0.07964273516253503,-1.570566564798355,-1.9505794048309326,0.7153246000409126,-0.6360428914427757,-0.06913230370639228,-1.027325088524453,-1.7554622888565063,-1.5886864423751832,0.07142106068777139,-1.9064234911778952e-05,-0.00013871217335941134,-1.2660211658144239e-05,-4.860989013745462e-05,-0.00015213700916660324,-5.9057761538382756e-05,9.834665713696603e-05,4.320992741283988e-05,2.6804549062826627e-05,0.1837195590606967,0.8323659509420395,0.8492490917444229,0.13471522894745075
43500,0.07964269939041028,-1.5705741226673127,-1.9504975736141206,0.7153713598847389,-0.6360640153288841,-0.06912660732416051,-1.0273251988291665,-1.7554657220840455,-1.5886183470487594,0.07142184491614786,-1.9071623695762013e-05,-0.0001386590480427025,-1.2627779172857956e-05,-4.8575862574465496e-05,-0.00015216969040760932,-5.893424321276205e-05,9.83444655858522e-05,4.3205241440341655e-05,2.6776221442042975e-05,0.1837206036080204,0.8323669075965882,0.8492482751607895,0.1347139906070879
43600,0.07964265467712453,-1.5705790102481842,-1.950415563583374,0.7154189243912696,-0.6360850051045418,-0.06911835561023236,-1.0273244686925322,-1.7554672241210938,-1.5885493725538253,0.0714203333236924,-1.7480525738726983e-05,-0.0001386277933488903,-1.1988622833292161e-05,-4.8575152599274933e-05,-0.00015048702068439982,-5.841628090195166e-05,9.978605878727875e-05,4.39580244829967e-05,2.522581153953859e-05,0.18371924645871898,0.8323654621839524,0.8492516040802002,0.13471035452003546
43700,0.07964261890551887,-1.5705864667892455,-1.9503343522548675,0.715465570986271,-0.6361060842871666,-0.06911289775621224,-1.027324597254434,-1.755470371246338,-1.5884816735982894,0.07142113488147576,-1.754123507850305e-05,-0.0001385743218350298,-1.1975981543188575e-05,-4.8567630018325464e-05,-0.0001505019165889984,-5.8416106453579016e-05,9.973732586594382e-05,4.395359664996258e-05,2.520932175825989e-05,0.1837203193808051,0.8323664426803589,0.8492507338523865,0.13470914136483142
43800,0.07964257419161418,-1.5705915629863738,-1.9502525746822357,0.7155130580067635,-0.636126945912838,-0.06910472105868792,-1.0273239404912027,-1.7554719746112823,-1.5884142190217971,0.07141976418951972,-1.6054683392493063e-05,-0.00013854155001264556,-1.1375933548585238e-05,-4.8570797245872046e-05,-0.00014899333963844667,-5.78380273703112e-05,0.00010108716114877574,4.465603488057314e-05,2.376524647615696e-05,0.18371909726773195,0.8323651671409606,0.8492538094520569,0.13470567224595695
43900,0.07964253543998434,-1.5705990135669707,-1.9501712799072266,0.7155597910284996,-0.6361476764082908,-0.06909893273197212,-1.0273240342804875,-1.7554754197597504,-1.5883476972579955,0.07142053603169815,-1.606634219938854e-05,-0.00013848845140788924,-1.1367647557292137e-05,-4.855961717468297e-05,-0.00014895928656851913,-5.783908377538417e-05,0.000101082056206533,4.465371328023598e-05,2.3747489085218425e-05,0.18372014665600317,0.8323661267757416,0.8492530018091202,0.13470443538628557
44000,0.07964249371012184,-1.5706043779850005,-1.9500898867845535,0.7156068041920662,-0.6361685208976269,-0.0690909759057687,-1.027323446859321,-1.7554770588874817,-1.5882806092500688,0.07141929297892774,-1.4672050642155035e-05,-0.0001384546164443881,-1.0806383454742274e-05,-4.855611547682461e-05,-0.0001475417271429034,-5.7292171399935064e-05,0.00010234976166500933,4.531933010482472e-05,2.2385554130720595e-05,0.18371907093517165,0.8323649317026138,0.849255844950676,0.13470113912877932
44100,0.07964245943118255,-1.5706118643283844,-1.9500088423490525,0.7156513169407844,-0.6361889258027077,-0.0690852628774795,-1.0273225998193583,-1.7554804921150207,-1.5882143557071686,0.07142016051282953,-1.4668014719623472e-05,-0.000138376746584295,-1.0804587592527781e-05,-4.855119270512282e-05,-0.00014749419927397083,-5.729850484126172e-05,0.00010233692303458077,4.5314918121867886e-05,2.2388799844459734e-05,0.18372008139540696,0.8323658615350723,0.8492550313472748,0.13470001896373557
44200,0.07964241323650209,-1.5706168949604034,-1.9499276846647262,0.7156953230500221,-0.6362085714936256,-0.06907722342898266,-1.027319698871519,-1.7554824471473693,-1.588147360086441,0.07141932649361141,-1.335853929730814e-05,-0.00013834222130348512,-1.03134576315278e-05,-4.857629455007632e-05,-0.00014623066946963784,-5.671611839614552e-05,0.00010353139619282863,4.593737262793688e-05,2.1084183323689664e-05,0.18371909720332552,0.8323646664619446,0.8492576539516449,0.13469696635462183
44300,0.07964238194406455,-1.5706239446997643,-1.9498468548059464,0.7157384499907493,-0.6362278938293457,-0.0690715104190134,-1.027317514071992,-1.7554859042167663,-1.5880814224481583,0.0714203964443442,-1.3393781290458757e-05,-0.00013828866168476755,-1.0314188157878323e-05,-4.8568253182330834e-05,-0.00014615325437192123,-5.6819155637279444e-05,0.00010350551661488221,4.593910503131875e-05,2.1064819119933764e-05,0.18372013380287058,0.8323654711246491,0.8492568224668503,0.13469592086045734
44400,0.07964234767139308,-1.5706312283873558,-1.9497663766145705,0.715781657397747,-0.6362471669912338,-0.06906605441314423,-1.0273152744833127,-1.755489134788513,-1.588015353679657,0.07142148977321201,-1.3432535962459565e-05,-0.0001382355107330633,-1.0317731059317215e-05,-4.8557516881947816e-05,-0.00014614707901933966,-5.682064958171982e-05,0.00010347674736905306,4.594024438588528e-05,2.1081867336639386e-05,0.1837211958303641,0.8323662996292114,0.8492559909820556,0.13469489594206435
44500,0.0796423074382579,-1.570636521279812,-1.9496858596801758,0.7158254608511925,-0.6362663999199867,-0.06905845999446711,-1.0273124203199848,-1.7554909467697144,-1.5879485696554183,0.07142078916459128,-1.2220845813714601e-05,-0.00013820023970389462,-9.83324640345673e-06,-4.855966659524133e-05,-0.00014491267120150404,-5.634777478919334e-05,0.00010458608322423328,4.652413549734541e-05,1.9870328483755548e-05,0.18372035341835158,0.8323652148246765,0.8492583930492401,0.13469199796552683
44600,0.07964227167547358,-1.57064378708601,-1.9496058762073516,0.7158686503767967,-0.6362861201167107,-0.06905293486683833,-1.0273101979722226,-1.7554942071437836,-1.5878827810287475,0.07142187120240637,-1.2262624176165686e-05,-0.00013814620825852898,-9.811039482610084e-06,-4.852599858686523e-05,-0.0001449092481212704,-5.6326202165288066e-05,0.00010455489488307881,4.652243019336212e-05,1.986920009499411e-05,0.1837214009609056,0.8323660314083099,0.8492575526237488,0.13469097204220187
44700,0.07964223144233591,-1.5706492468714714,-1.9495255053043365,0.7159123823046685,-0.6363057553768158,-0.06904533780030513,-1.0273073463109528,-1.75549618601799,-1.5878163784742356,0.0714212898314486,-1.1126406010927955e-05,-0.00013810918356371108,-9.357048873925855e-06,-4.8524450305888875e-05,-0.00014374885323953027,-5.58801234712536e-05,0.00010559580419666535,4.707280545729546e-05,1.8743136718049425e-05,0.18372068081091297,0.8323650777339935,0.8492597490549088,0.1346882002510313
44800,0.07964219269931812,-1.570656380057335,-1.9494455128908157,0.7159555301070213,-0.6363253101706505,-0.06903977725870827,-1.0273051486345182,-1.7554994523525238,-1.5877506613731385,0.07142235997386878,-1.116955734516082e-05,-0.0001380563853907498,-9.360932665103406e-06,-4.851676823393641e-05,-0.00014374849094903955,-5.590852259728547e-05,0.00010556469024932912,4.707114344526379e-05,1.873361738233174e-05,0.1837217197486069,0.8323658913373947,0.8492589145898819,0.13468716614858067
44900,0.07964215395629762,-1.570661500096321,-1.949365395307541,0.7159992083907127,-0.6363447517156601,-0.069032214993049,-1.0273023608431475,-1.7555015623569488,-1.5876845508813857,0.07142187466873792,-1.0112546506486144e-05,-0.00013801804353894237,-8.937557494581582e-06,-4.851451966877897e-05,-0.00014273322150950117,-5.536814931454098e-05,0.0001065346581150022,4.758490208942432e-05,1.7689516583620914e-05,0.1837211117946026,0.8323650509119034,0.8492609143257142,0.1346845205972073
45000,0.07964211521327709,-1.570668277144432,-1.949285876750946,0.7160423532128334,-0.6363641798496247,-0.06902660110799777,-1.0273001618514785,-1.7555048584938049,-1.5876191288232804,0.07142294683337698,-1.015235084338286e-05,-0.00013796523211685908,-8.941499229031535e-06,-4.850377474871412e-05,-0.00014266065636724923,-5.547111045434123e-05,0.00010650599304469043,4.758632829861512e-05,1.7674519136785406e-05,0.18372213985567498,0.8323658585548401,0.8492600858211518,0.13468348640952568
45100,0.07964214054525384,-1.5706734627485275,-1.9492059528827668,0.7160859629511833,-0.6363834783434867,-0.06901911552362125,-1.0278020088246191,-1.755507045984268,-1.587553185224533,0.07142253912141144,-9.18980965493202e-06,-0.0001379514133244638,-8.544449148972788e-06,-4.8505011451014233e-05,-0.00014173780709469708,0.004990788877455538,0.00010741531601112778,4.8266522530572334e-05,1.6865685395822666e-05,0.1837219929374697,0.8323651105165482,0.8492619186639786,0.13468093675824092
45200,0.07964221058071196,-1.5706802994012832,-1.9491266041994095,0.7161291137337684,-0.6364027574658394,-0.06901346946412805,-1.0277997338490794,-1.7555103242397307,-1.5874884843826294,0.07142357027287576,-9.207629351229095e-06,-0.00013787431295814905,-8.546880716364669e-06,-4.8500582465472955e-05,-0.00014164108083018412,0.004989753300913771,0.00010738561490483556,4.8628233177784355e-05,1.7184480077501343e-05,0.18372367374351484,0.8323659032583237,0.8492610901594162,0.13467991444824462
45300,0.07964234022081347,-1.570681431889534,-1.9490476638078689,0.7161736145615578,-0.6364218890666962,-0.06900183683909497,-1.0277951451811043,-1.7555080473423004,-1.5874217867851257,0.07143248086880478,-6.866696996467458e-05,-0.0001378582689997687,-3.1612051937172846e-05,-4.849514059976476e-05,-0.00020107205480001224,-7.815791218063489e-05,5.355136238306676e-05,2.1733433597142264e-05,-6.192860529949794e-05,0.1837221072575687,0.8323651283979416,0.8491077929735183,0.1346773297955593
45400,0.07964229700744489,-1.5706869453191756,-1.948968493938446,0.7162160649895668,-0.6364410161972046,-0.06899477075075695,-1.0277923692261428,-1.7555101037025451,-1.5873572915792464,0.0714321796838931,-6.776057882476016e-05,-0.00013781890663226736,-3.127424338399015e-05,-4.8517112331932056e-05,-0.00020013888191811762,-7.782615858483996e-05,5.435716344308443e-05,2.21577543491869e-05,-6.28819367633966e-05,0.1837216825223237,0.8323644787073136,0.8491093933582305,0.13467490309871263
45500,0.07964226273477597,-1.570693638920784,-1.9488898366689682,0.7162580773234367,-0.6364600390195847,-0.06898929964927514,-1.0277900579535602,-1.7555132269859315,-1.5872933954000472,0.07143320208140268,-6.778268332396442e-05,-0.00013776669159041525,-3.12721224010268e-05,-4.8509286997510466e-05,-0.00020011671750727746,-7.782424186845607e-05,5.4316154875516586e-05,2.2152233896829928e-05,-6.293479522695618e-05,0.1837226671348219,0.83236523270607,0.8491085857152939,0.13467386346434013
45600,0.07964219865978081,-1.5706936210393905,-1.9488110035657882,0.7163024082779884,-0.6364790201187134,-0.0689771186958367,-1.0277853960042707,-1.7555108308792113,-1.5872269511222838,0.07143850989873786,-5.7805344758312433e-05,-0.00013767344457964035,-2.73874024644244e-05,-4.848688401430909e-05,-0.00019005852078816325,-7.392591605481419e-05,6.328277418887053e-05,2.671109064280249e-05,-4.018878268822773e-05,0.18373028660543014,0.8323725789785386,0.8491334289312362,0.1346795405342334
45700,0.0796421673673415,-1.5707001298666001,-1.9487324446439742,0.7163443848490715,-0.6364980518817902,-0.06897158293317633,-1.0277831007463767,-1.7555144250392913,-1.587163284420967,0.07143952570380067,-5.7817303409271115e-05,-0.00013762127430587106,-2.7382544854559043e-05,-4.8476146567460074e-05,-0.0001900261304129441,-7.391814362484483e-05,6.32546639117487e-05,2.671375958697275e-05,-4.022217568859736e-05,0.18373126540504928,0.8323733359575272,0.8491326570510864,0.13467851286023913
45800,0.07964212415397354,-1.5707010239362718,-1.9486535757780075,0.7163884028792381,-0.6365174859762192,-0.06896017592030854,-1.02777878790537,-1.7555139780044555,-1.5870972722768784,0.07144313825716608,-4.975400500484212e-05,-0.00013754456756146698,-2.4240034719688125e-05,-4.8459801098837716e-05,-0.00018196744428918953,-7.066675749793371e-05,7.051798723053826e-05,3.040887521876217e-05,-2.3361767095762323e-05,0.18373659340425377,0.8323783993721008,0.8491526126861573,0.1346818985146825
