Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 6 / Epoch 46200,0.12514139711856842,-1.2814773321151733,4.75916862487793,1.3967781066894531,4.160809516906738,1.1265441179275513,0.5220395922660828,-1.9031094312667847,1.7498835325241089,0.702688455581665,2.4680382921360433e-05,-0.0001319646544288844,-6.153683898446616e-06,-0.00010547852434683591,-1.6301419236697257e-05,-1.1501047083584126e-05,3.8751913962187245e-05,-2.297809987794608e-05,-1.55717134475708e-05,0.00015878677368164062,0.4999147057533264,0.9904782176017761,0.5003894567489624
Seed 6 / Epoch 46300,0.12514108419418335,-1.28172767162323,4.760503768920898,1.3968377113342285,4.161858558654785,1.1267110109329224,0.5221542716026306,-1.9034910202026367,1.7501100301742554,0.702843427658081,2.461564145050943e-05,-0.00013169315934646875,-6.157717052701628e-06,-0.00010529642167966813,-1.6227204469032586e-05,-1.1644197002169676e-05,3.869234933517873e-05,-2.2832809918327257e-05,-1.5527009963989258e-05,0.0001582503318786621,0.4999149739742279,0.9904897809028625,0.5003887414932251
Seed 6 / Epoch 46400,0.12514075636863708,-1.2819780111312866,4.761838912963867,1.396897315979004,4.162907600402832,1.1268779039382935,0.5222688913345337,-1.9038728475570679,1.7503365278244019,0.7029983997344971,2.4550885427743196e-05,-0.00013137895439285785,-6.122608283476438e-06,-0.00010503602243261412,-1.618856913410127e-05,-1.1548362635949161e-05,3.864769678330049e-05,-2.2758302293368615e-05,-1.5437602996826172e-05,0.00015795230865478516,0.4999152421951294,0.990501344203949,0.5003878474235535
Seed 6 / Epoch 46500,0.12514039874076843,-1.2822283506393433,4.763166904449463,1.3969569206237793,4.163956642150879,1.1270442008972168,0.5223832130432129,-1.90425443649292,1.7505630254745483,0.7031533718109131,2.4529668735340238e-05,-0.00013106463302392513,-6.08762820775155e-06,-0.00010477549949428067,-1.612950291018933e-05,-1.1492690646264236e-05,3.868872227030806e-05,-2.259438952023629e-05,-1.5273690223693848e-05,0.0001575946807861328,0.49991559982299805,0.9905129075050354,0.5003870129585266
Seed 6 / Epoch 46600,0.12514013051986694,-1.2824784517288208,4.764454364776611,1.3970165252685547,4.165005683898926,1.1272095441818237,0.5224971175193787,-1.904636025428772,1.7507895231246948,0.7033082246780396,2.446630969643593e-05,-0.00013079275959171355,-6.091831437515793e-06,-0.00010459328768774867,-1.613219501450658e-05,-1.1475143764982931e-05,3.8658959965687245e-05,-2.2478901883005165e-05,-1.519918441772461e-05,0.00015729665756225586,0.4999157786369324,0.9905244708061218,0.5003862977027893
Seed 6 / Epoch 46700,0.12513983249664307,-1.2827197313308716,4.76574182510376,1.39707612991333,4.166054725646973,1.1273729801177979,0.5226103663444519,-1.9050174951553345,1.7510160207748413,0.7034626603126526,2.4411652702838182e-05,-0.00013052074064034969,-6.057583505025832e-06,-0.00010433279385324568,-1.6087346011772752e-05,-1.1460317182354629e-05,3.840568388113752e-05,-2.2598109353566542e-05,-1.5333294868469238e-05,0.00015687942504882812,0.49991574883461,0.9905357956886292,0.5003852844238281
Seed 6 / Epoch 46800,0.125139519572258,-1.2829581499099731,4.767029285430908,1.3971357345581055,4.1671037673950195,1.1275361776351929,0.5227236151695251,-1.905398964881897,1.7512425184249878,0.7036170959472656,2.4362292606383562e-05,-0.0001302059827139601,-6.062900865799747e-06,-0.00010415050928713754,-1.6072692233137786e-05,-1.1363415069354232e-05,3.830142304650508e-05,-2.2572028683498502e-05,-1.5288591384887695e-05,0.00015670061111450195,0.4999157786369324,0.9905470013618469,0.5003843307495117
Seed 6 / Epoch 46900,0.12513917684555054,-1.2831965684890747,4.768316745758057,1.3971953392028809,4.168152809143066,1.1276997327804565,0.5228368639945984,-1.9057804346084595,1.7514690160751343,0.7037715911865234,2.431498432997614e-05,-0.00012993370182812214,-6.0292400121397804e-06,-0.00010388983355369419,-1.609859464224428e-05,-1.1188301868969575e-05,3.819716221187264e-05,-2.2586928025702946e-05,-1.52587890625e-05,0.00015652179718017578,0.49991586804389954,0.9905581474304199,0.5003832578659058
Seed 6 / Epoch 47000,0.12513887882232666,-1.2834349870681763,4.769604206085205,1.3972549438476562,4.169201850891113,1.1278631687164307,0.5229501128196716,-1.906161904335022,1.7516955137252808,0.7039260268211365,2.4266584659926593e-05,-0.00012966130452696234,-6.034668331267312e-06,-0.00010366824426455423,-1.6125602996908128e-05,-1.1052204172301572e-05,3.8152506022015586e-05,-2.2516143872053362e-05,-1.5184283256530762e-05,0.0001563429832458496,0.4999159574508667,0.9905693531036377,0.5003823637962341
Seed 6 / Epoch 47100,0.12513858079910278,-1.2836734056472778,4.7708916664123535,1.3973145484924316,4.17025089263916,1.128024697303772,0.5230623483657837,-1.9065433740615845,1.7519220113754272,0.7040805220603943,2.4217995814979076e-05,-0.00012938879081048071,-6.000981102260994e-06,-0.00010344664042349905,-1.6035904991440475e-05,-1.1157117114635184e-05,3.786943125305697e-05,-2.263535134261474e-05,-1.5363097190856934e-05,0.0001558065414428711,0.4999159276485443,0.9905805587768555,0.500381350517273
Seed 6 / Epoch 47200,0.12513823807239532,-1.2839118242263794,4.772179126739502,1.397374153137207,4.171299934387207,1.128182291984558,0.5231726169586182,-1.906924843788147,1.7521485090255737,0.7042351365089417,2.416603092569858e-05,-0.00012907352356705815,-5.9670974223990925e-06,-0.00010318570275558159,-1.602437987457961e-05,-1.098125176213216e-05,3.7884376069996506e-05,-2.2531041395268403e-05,-1.5214085578918457e-05,0.00015562772750854492,0.4999161958694458,0.9905918836593628,0.5003804564476013
Seed 6 / Epoch 47300,0.12513798475265503,-1.284150242805481,4.77346658706665,1.3974337577819824,4.172348976135254,1.1283377408981323,0.5232818126678467,-1.9073063135147095,1.7523750066757202,0.7043896913528442,2.4110253434628248e-05,-0.00012880077701993287,-5.972141480015125e-06,-0.00010300314897904173,-1.5981466276571155e-05,-1.1044131497328635e-05,3.7675803469028324e-05,-2.2564565369975753e-05,-1.531839370727539e-05,0.0001552104949951172,0.4999162256717682,0.9906033277511597,0.5003796219825745
Seed 6 / Epoch 47400,0.12513768672943115,-1.2843886613845825,4.774754047393799,1.3974933624267578,4.173398017883301,1.1284927129745483,0.5233907699584961,-1.9076875448226929,1.7526015043258667,0.7045441269874573,2.401383244432509e-05,-0.00012857055116910487,-5.938210051681381e-06,-0.00010274213855154812,-1.5979254385456443e-05,-1.1028761036868673e-05,3.751565600396134e-05,-2.2564565369975753e-05,-1.5333294868469238e-05,0.00015479326248168945,0.49991628527641296,0.9906147122383118,0.5003787875175476
Seed 6 / Epoch 47500,0.12513737380504608,-1.284627079963684,4.776041507720947,1.3975529670715332,4.174447059631348,1.1286476850509644,0.5234997868537903,-1.9080666303634644,1.7528280019760132,0.7046964168548584,2.3963075364008546e-05,-0.00012829744082409889,-5.9436861192807555e-06,-0.00010255933011649176,-1.5970392269082367e-05,-1.1011463357135653e-05,3.7605099350912496e-05,-2.2344769604387693e-05,-1.5124678611755371e-05,0.0001544952392578125,0.4999166429042816,0.9906260371208191,0.5003781318664551
Seed 6 / Epoch 47600,0.1251370906829834,-1.2848654985427856,4.777328968048096,1.3976125717163086,4.175459384918213,1.1288026571273804,0.5236093997955322,-1.9084429740905762,1.7530544996261597,0.7048460841178894,2.391224552411586e-05,-0.0001279813441215083,-5.909996616537683e-06,-0.00010233733337372541,-1.591887848917395e-05,-1.0955071957141627e-05,3.7605139368679374e-05,-2.221065733465366e-05,-1.500546932220459e-05,0.00015419721603393555,0.4999169409275055,0.9906373620033264,0.5003774166107178
Seed 6 / Epoch 47700,0.12513677775859833,-1.2851039171218872,4.778616428375244,1.397672176361084,4.1764607429504395,1.1289576292037964,0.5237188339233398,-1.9088184833526611,1.7532808780670166,0.7049950957298279,2.3866523406468332e-05,-0.00012770772445946932,-5.876696377526969e-06,-0.0001021152493194677,-1.588545273989439e-05,-1.0939153980871197e-05,3.76200805476401e-05,-2.2076546883909032e-05,-1.4886260032653809e-05,0.0001538395881652832,0.499917209148407,0.9906485676765442,0.5003767013549805
Seed 6 / Epoch 47800,0.12513646483421326,-1.2853423357009888,4.779903888702393,1.3977317810058594,4.177462100982666,1.1291126012802124,0.5238277316093445,-1.9091908931732178,1.7535037994384766,0.7051441073417664,2.382074308115989e-05,-0.0001274337846552953,-5.88262219025637e-06,-0.00010189293971052393,-1.5891026123426855e-05,-1.0842817573575303e-05,3.759032188099809e-05,-2.1975960407871753e-05,-1.4781951904296875e-05,0.00015360116958618164,0.4999173879623413,0.990659773349762,0.5003758668899536
Seed 6 / Epoch 47900,0.12513618171215057,-1.2855807542800903,4.781191349029541,1.3977913856506348,4.178463459014893,1.1292675733566284,0.5239359140396118,-1.9095604419708252,1.7537239789962769,0.7052931189537048,2.373734605498612e-05,-0.00012715952470898628,-5.84976487516542e-06,-0.00010167047730647027,-1.5813471691217273e-05,-1.0907589967246167e-05,3.732586992555298e-05,-2.2080266717239283e-05,-1.4930963516235352e-05,0.00015312433242797852,0.4999173879623413,0.9906708598136902,0.5003749132156372
Seed 6 / Epoch 48000,0.1251358985900879,-1.285819172859192,4.7824788093566895,1.3978509902954102,4.179464817047119,1.1294225454330444,0.5240439772605896,-1.9099299907684326,1.7539441585540771,0.7054421305656433,2.369654248468578e-05,-0.00012688516289927065,-5.856135885551339e-06,-0.00010148712317459285,-1.577504735905677e-05,-1.0931102224276401e-05,3.726630166056566e-05,-2.1994581402395852e-05,-1.4901161193847656e-05,0.00015276670455932617,0.49991756677627563,0.9906819462776184,0.5003741979598999
Seed 6 / Epoch 48100,0.1251356303691864,-1.2860575914382935,4.783766269683838,1.3979105949401855,4.180466175079346,1.1295775175094604,0.5241521000862122,-1.91029953956604,1.754164457321167,0.7055911421775818,2.3658780264668167e-05,-0.00012661067012231797,-5.823534138471587e-06,-0.00010126452980330214,-1.565561251481995e-05,-1.107639036490582e-05,3.6998128052800894e-05,-2.2069085389375687e-05,-1.506507396697998e-05,0.00015217065811157227,0.4999176561832428,0.9906929731369019,0.5003733038902283
Seed 6 / Epoch 48200,0.12513531744480133,-1.286296010017395,4.785046100616455,1.397970199584961,4.181467533111572,1.1297324895858765,0.5242601633071899,-1.9106690883636475,1.7543845176696777,0.7057401537895203,2.361890801694244e-05,-0.0001263360754819587,-5.790785962744849e-06,-0.00010104185639647767,-1.5635829186066985e-05,-1.1020518286386505e-05,3.6908761103404686e-05,-2.203928306698799e-05,-1.5035271644592285e-05,0.0001518726348876953,0.49991774559020996,0.9907040596008301,0.5003724098205566
Seed 6 / Epoch 48300,0.12513500452041626,-1.2865344285964966,4.786285877227783,1.3980298042297363,4.182468891143799,1.1298874616622925,0.5243683457374573,-1.9110386371612549,1.7546045780181885,0.7058891654014587,2.353935269638896e-05,-0.00012606133532244712,-5.797503490612144e-06,-0.0001008583785733208,-1.5612997231073678e-05,-1.1004120096913539e-05,3.671881859190762e-05,-2.2102607545093633e-05,-1.5124678611755371e-05,0.00015157461166381836,0.49991774559020996,0.9907150864601135,0.5003713965415955
Seed 6 / Epoch 48400,0.12513473629951477,-1.2867728471755981,4.787525653839111,1.3980894088745117,4.183470249176025,1.1300424337387085,0.5244764685630798,-1.9114081859588623,1.7548247575759888,0.7060381770133972,2.3459666408598423e-05,-0.00012582926137838513,-5.765001787949586e-06,-0.00010063557419925928,-1.563307159813121e-05,-1.0948402632493526e-05,3.6648074456024915e-05,-2.2028101739124395e-05,-1.5050172805786133e-05,0.0001512765884399414,0.4999179244041443,0.990726113319397,0.5003706812858582
Seed 6 / Epoch 48500,0.12513446807861328,-1.2870112657546997,4.7887654304504395,1.398149013519287,4.184471607208252,1.1301974058151245,0.5245845913887024,-1.9117777347564697,1.7550448179244995,0.7061872482299805,2.34236940741539e-05,-0.00012555431749206036,-5.771841188106919e-06,-0.00010045197268482298,-1.5589932445436716e-05,-1.0972193194902502e-05,3.6499102861853316e-05,-2.203182339144405e-05,-1.5079975128173828e-05,0.00015091896057128906,0.49991798400878906,0.9907371401786804,0.5003698468208313
Seed 6 / Epoch 48600,0.1251341551542282,-1.2872496843338013,4.790005207061768,1.3982086181640625,4.1854729652404785,1.1303523778915405,0.5246924161911011,-1.9121463298797607,1.7552638053894043,0.706336498260498,2.3346961825154722e-05,-0.0001252792135346681,-5.739616426581051e-06,-0.00010022899368777871,-1.5583827916998416e-05,-1.0876435226236936e-05,3.647306584753096e-05,-2.1972216927679256e-05,-1.500546932220459e-05,0.0001506805419921875,0.4999181628227234,0.9907481074333191,0.5003690123558044
Seed 6 / Epoch 48700,0.12513387203216553,-1.2874881029129028,4.791244983673096,1.398268222808838,4.186474323272705,1.1305073499679565,0.5247997045516968,-1.9125114679336548,1.755479335784912,0.7064856290817261,2.327267429791391e-05,-0.00012504648475442082,-5.707574018742889e-06,-0.00010000581823987886,-1.5715413610450923e-05,-1.0579824447631836e-05,3.641722651082091e-05,-2.194241460529156e-05,-1.4886260032653809e-05,0.0001507401466369629,0.4999181628227234,0.990759015083313,0.500368058681488
Seed 6 / Epoch 48800,0.12513357400894165,-1.287724256515503,4.792484760284424,1.3983278274536133,4.187475681304932,1.1306623220443726,0.524906575679779,-1.9128754138946533,1.7556939125061035,0.7066346406936646,2.324627712368965e-05,-0.0001247708423761651,-5.715198312827852e-06,-9.982170740840957e-05,-1.5760117094032466e-05,-1.0403119631519075e-05,3.6476874811341986e-05,-2.179712464567274e-05,-1.4707446098327637e-05,0.0001506805419921875,0.4999183416366577,0.9907698035240173,0.5003672242164612
Seed 6 / Epoch 48900,0.12513327598571777,-1.2879512310028076,4.793724536895752,1.3983874320983887,4.188477039337158,1.1308172941207886,0.5250132083892822,-1.9132392406463623,1.755908489227295,0.706783652305603,2.3187676561065018e-05,-0.000124495112686418,-5.684382813342381e-06,-9.959829912986606e-05,-1.5638353943359107e-05,-1.0509456842555664e-05,3.6316723708296195e-05,-2.1797122826683335e-05,-1.4767050743103027e-05,0.00015014410018920898,0.49991852045059204,0.9907802939414978,0.5003664493560791
Seed 6 / Epoch 49000,0.1251329779624939,-1.288177728652954,4.79496431350708,1.398447036743164,4.189478397369385,1.1309722661972046,0.5251199007034302,-1.913602352142334,1.7561230659484863,0.7069320678710938,2.3176398826763034e-05,-0.00012421920837368816,-5.693187176802894e-06,-9.94140500552021e-05,-1.5570520190522075e-05,-1.0534740795264952e-05,3.6346558772493154e-05,-2.1636931705870666e-05,-1.4632940292358398e-05,0.00014978647232055664,0.49991878867149353,0.9907906651496887,0.5003657937049866
Seed 6 / Epoch 49100,0.1251327246427536,-1.2884042263031006,4.796204090118408,1.3985066413879395,4.190479755401611,1.1311272382736206,0.525226891040802,-1.913962960243225,1.7563376426696777,0.7070778608322144,2.3122673155739903e-05,-0.00012398583930917084,-5.662755938828923e-06,-9.9190539913252e-05,-1.5545112546533346e-05,-1.0520824616833124e-05,3.629071215982549e-05,-2.1577327061095275e-05,-1.4603137969970703e-05,0.0001494288444519043,0.49991899728775024,0.9908010363578796,0.500365138053894
Seed 6 / Epoch 49200,0.12513242661952972,-1.288630723953247,4.797443866729736,1.3985662460327148,4.191481113433838,1.1312822103500366,0.5253341197967529,-1.9143214225769043,1.7565522193908691,0.707221508026123,2.3071363102644682e-05,-0.00012370941112749279,-5.632532065646956e-06,-9.896690608002245e-05,-1.5416022506542504e-05,-1.0627631127135828e-05,3.623486918513663e-05,-2.1473017113748938e-05,-1.4573335647583008e-05,0.00014889240264892578,0.49991926550865173,0.9908113479614258,0.5003644227981567
Seed 6 / Epoch 49300,0.12513218820095062,-1.2888572216033936,4.7986836433410645,1.3986258506774902,4.1924824714660645,1.1314371824264526,0.5254414081573486,-1.9146792888641357,1.7567667961120605,0.7073647379875183,2.302095526829362e-05,-0.00012347566371317953,-5.641652478516335e-06,-9.87825114862062e-05,-1.5387297025881708e-05,-1.0653171557351016e-05,3.6253528378438205e-05,-2.1312827811925672e-05,-1.4439225196838379e-05,0.00014853477478027344,0.499919593334198,0.9908216595649719,0.5003639459609985
Seed 6 / Epoch 49400,0.12513187527656555,-1.28908371925354,4.799923419952393,1.3986854553222656,4.193483829498291,1.1315921545028687,0.5255486965179443,-1.915036916732788,1.756981372833252,0.7075077891349792,2.30152509175241e-05,-0.00012319897359702736,-5.6116614359780215e-06,-9.855876123765483e-05,-1.527492713648826e-05,-1.0719914826040622e-05,3.6253564758226275e-05,-2.117871554219164e-05,-1.436471939086914e-05,0.0001480579376220703,0.49991995096206665,0.9908319115638733,0.500363290309906
Seed 6 / Epoch 49500,0.12513160705566406,-1.2893102169036865,4.801163196563721,1.398745059967041,4.194485187530518,1.1317471265792847,0.52565598487854,-1.91539466381073,1.7571959495544434,0.7076508402824402,2.296714228577912e-05,-0.0001229221816174686,-5.5817254178691655e-06,-9.833496005740017e-05,-1.5181663911789656e-05,-1.0746498446678743e-05,3.6287125112721696e-05,-2.1014802769059315e-05,-1.4230608940124512e-05,0.00014764070510864258,0.4999203085899353,0.9908421635627747,0.5003626942634583
Seed 6 / Epoch 49600,0.12513133883476257,-1.289536714553833,4.802402973175049,1.3988046646118164,4.195486545562744,1.1319020986557007,0.5257632732391357,-1.9157524108886719,1.7574104070663452,0.7077938914299011,2.2919397451914847e-05,-0.00012268811406102031,-5.591102762991795e-06,-9.815044177230448e-05,-1.5130863175727427e-05,-1.081238042388577e-05,3.6201479815645143e-05,-2.095891977660358e-05,-1.4230608940124512e-05,0.00014722347259521484,0.49992048740386963,0.990852415561676,0.500361979007721
