Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
32800,0.02505788769522041,0.5734394490718842,0.2556154727935791,-0.6277909755706785,-0.17873742580413823,-0.691319340467453,-0.2772139757871628,-0.5580260396003723,-1.1317937850952149,-0.25706996321678166,-9.430598584003747e-06,-2.556537947376826e-06,4.473088392842328e-06,-6.333282726798325e-07,1.193306334243971e-05,4.902563705400098e-06,9.487126226304099e-06,1.6302025323966517e-05,-8.963087384472602e-06,9.334981441496558e-05,0.8948797404766082,0.9924762070178985,0.10018970966339111
32900,0.025057704654864198,0.5735318958759308,0.25564143657684324,-0.6278349280357363,-0.1787329912185669,-0.6914381802082061,-0.27726261913776395,-0.558118772506714,-1.1319565176963806,-0.25698039829730984,-9.565425989421783e-06,-2.712428795344584e-06,4.515146974881645e-06,-5.745477210505684e-07,1.1750085741368821e-05,4.966977667208994e-06,9.537265214021318e-06,1.624550532142166e-05,-8.96077326615341e-06,9.303092956541696e-05,0.8948883801698685,0.992489093542099,0.10018905997276306
33000,0.025057510019541946,0.573624211549759,0.25566809177398675,-0.6278785705566406,-0.17873127460479732,-0.6915564894676208,-0.27731060087680814,-0.5582106947898865,-1.132119393348694,-0.25689081847667694,-9.378100639878539e-06,-2.5457033189050733e-06,4.518151672527893e-06,-5.54875623487463e-07,1.1929694392165401e-05,4.913767770631239e-06,9.492592289461754e-06,1.626873818167951e-05,-8.956812234828248e-06,9.279251098631878e-05,0.8948970317840577,0.9925019145011902,0.1001882791519165
33100,0.025057329078663308,0.5737184584140778,0.2556944251060486,-0.6279224991798401,-0.17872841358184804,-0.6916743218898773,-0.277358341217041,-0.5583032250404358,-1.1322816848754882,-0.2568012148141861,-9.41687767408439e-06,-2.6087195692519367e-06,4.463349523575744e-06,-5.926510311812237e-07,1.1864674343087245e-05,4.906325921183452e-06,9.430478894500993e-06,1.6157670324901118e-05,-8.839220026857219e-06,9.253919124602538e-05,0.8949056476354599,0.992514681816101,0.10018779635429383
33200,0.025057146997096415,0.5738123297691345,0.255720853805542,-0.6279661536216736,-0.17872252464294433,-0.6917914628982544,-0.2774058163166046,-0.5583956241607666,-1.1324445009231567,-0.25671233534812926,-9.290323760069441e-06,-2.502083771111814e-06,4.50829566034372e-06,-5.317716386335172e-07,1.1921433178940788e-05,4.888726198259975e-06,9.35937605390791e-06,1.6093904196168297e-05,-8.787055412540212e-06,9.228587150572723e-05,0.8949142128229142,0.9925274014472961,0.10018717050552368
33300,0.025056963852875924,0.5739055156707764,0.25574767589569086,-0.628009307384491,-0.17871735095977778,-0.6919080436229705,-0.27745295464992525,-0.5584877490997314,-1.132607877254486,-0.25662431120872503,-9.401597890246193e-06,-2.6326088118364652e-06,4.460996842681198e-06,-5.627385689962707e-07,1.1693270789692178e-05,4.791304127138573e-06,9.382047574035824e-06,1.6114906247821637e-05,-8.803728269413113e-06,9.192228317259828e-05,0.8949226945638656,0.992540031671524,0.10018654465675354
33400,0.0250567751665585,0.5739984273910522,0.2557747721672059,-0.6280527234077453,-0.17871218919754028,-0.6920244753360748,-0.2775000870227814,-0.5585808515548706,-1.1327710270881652,-0.2565369814634323,-9.341251552541507e-06,-2.595554269648506e-06,4.42304717580555e-06,-5.850270099479465e-07,1.172648208012106e-05,4.776672994921682e-06,9.349667379865423e-06,1.5972125765983947e-05,-8.681894178153015e-06,9.171068668365028e-05,0.8949311465024948,0.9925526022911072,0.100186026096344
33500,0.025056598645642213,0.5740911364555359,0.25580161809921265,-0.628096342086792,-0.17870631217956542,-0.6921406626701355,-0.27754713892936705,-0.5586742639541626,-1.13293377161026,-0.25644989013671876,-9.328709256806179e-06,-2.602061067596227e-06,4.448063828021987e-06,-5.432473699374659e-07,1.1698864636855432e-05,4.802171952178469e-06,9.27584078453947e-06,1.594384120835457e-05,-8.739933400647715e-06,9.142160415648919e-05,0.8949395209550858,0.9925651609897613,0.10018528699874878
33600,0.025056414982464047,0.5741834998130798,0.2558263182640075,-0.628140103816986,-0.17870059013366704,-0.6922570943832398,-0.2775940388441086,-0.5587682962417603,-1.1330959916114807,-0.2563629359006881,-9.19493268156657e-06,-2.4871400455630852e-06,4.465000165509991e-06,-5.098516339761218e-07,1.1792423538281583e-05,4.852693018619903e-06,9.230951036443003e-06,1.58306494995486e-05,-8.738060569157823e-06,9.110867977141531e-05,0.8949479043483735,0.9925776660442353,0.10018464922904968
33700,0.025056239106015697,0.5742755055427551,0.2558518052101135,-0.6281839728355407,-0.1786954522132873,-0.6923737287521362,-0.27764095962047575,-0.5588625431060791,-1.1332574844360352,-0.25627660751342773,-9.129208046942951e-06,-2.44475986618993e-06,4.4149667701276475e-06,-5.439430424349636e-07,1.1714228276105131e-05,4.779500432050554e-06,9.154464714811184e-06,1.5792066551512108e-05,-8.630201045889408e-06,9.090006351470208e-05,0.8949562847614289,0.9925901114940643,0.10018413066864014
33800,0.025056066555771382,0.5743674218654633,0.2558779358863831,-0.6282279133796692,-0.17869502305984497,-0.6924903452396393,-0.27768813967704775,-0.5589560627937317,-1.1334181070327758,-0.25619052648544305,-9.117710669670487e-06,-2.456751553837905e-06,4.397512930154334e-06,-5.48863317819678e-07,1.165357125501032e-05,4.754753808811074e-06,9.10402122826781e-06,1.576388312969357e-05,-8.56542719702702e-06,9.07123088836593e-05,0.8949646562337875,0.9926024675369263,0.10018351078033447
33900,0.02505588687781709,0.5744596004486084,0.255903947353363,-0.6282718658447266,-0.17869488000869746,-0.6926068365573883,-0.2777350336313248,-0.5590490460395813,-1.1335768103599548,-0.2561046808958053,-9.140665133600123e-06,-2.495340777388023e-06,4.3959033973806075e-06,-5.341623364016481e-07,1.1604876362980576e-05,4.732160687126452e-06,9.111240797210484e-06,1.5681251534260808e-05,-8.445344064966775e-06,9.054243564605391e-05,0.8949729561805725,0.9926147103309632,0.10018297433853149
34000,0.02505570899793383,0.5745517253875733,0.25592970848083496,-0.6283157348632813,-0.17869488000869752,-0.6927230298519135,-0.2777818560600281,-0.5591411232948303,-1.133733880519867,-0.2560190349817276,-9.102280000661266e-06,-2.4800429855567327e-06,4.371457634988474e-06,-5.426782081449541e-07,1.1606620864768047e-05,4.7873166295175905e-06,9.092321852222085e-06,1.566503015055787e-05,-8.475526919937693e-06,9.017288684844742e-05,0.8949812144041062,0.9926268994808197,0.10018235445022583
34100,0.025055534516286566,0.5746435046195983,0.2559553742408752,-0.62835955619812,-0.1786949396133422,-0.692838728427887,-0.2778287649154663,-0.5592322945594788,-1.1338888168334962,-0.25593346357345576,-9.085093188332393e-06,-2.4820299586260473e-06,4.329399962443858e-06,-5.688262717780206e-07,1.1476079635031056e-05,4.7810764954192566e-06,9.093485277844594e-06,1.5620443809893915e-05,-8.532658102922142e-06,8.980035781858601e-05,0.8949894070625305,0.9926390290260315,0.1001816987991333
34200,0.02505536340304388,0.5747348070144653,0.25598108768463135,-0.6284030318260193,-0.17869118452072147,-0.6929541409015656,-0.27787635028362273,-0.5593228697776794,-1.134042465686798,-0.2558479785919189,-9.043452155310661e-06,-2.46353392867778e-06,4.248951427143766e-06,-6.371983545201606e-07,1.1428499874455156e-05,4.707577954832232e-06,9.089430386666209e-06,1.561099161335733e-05,-8.509378312737681e-06,8.946955204008969e-05,0.8949975341558456,0.992651104927063,0.10018118619918823
34300,0.025055189764316303,0.5748258590698242,0.2560067653656006,-0.6284462809562683,-0.17868652343749997,-0.6930694937705993,-0.2779244720935822,-0.559413206577301,-1.1341947555541991,-0.2557627737522125,-8.961536059359787e-06,-2.4034597117887452e-06,4.266391078999732e-06,-6.03855460214444e-07,1.1435491887823446e-05,4.673646799346898e-06,9.064385449164546e-06,1.556808092573192e-05,-8.504333527525887e-06,8.904933929443011e-05,0.8950056165456772,0.9926631450653076,0.10018070340156555
34400,0.02505501197265402,0.5749167561531067,0.2560322880744934,-0.6284881114959717,-0.17867993116378783,-0.6931846499443054,-0.2779726028442383,-0.5595029592514038,-1.1343467712402344,-0.2556778401136398,-9.087146008823765e-06,-2.54605174632169e-06,4.31785310865962e-06,-5.323825462241397e-07,1.121054319810355e-05,4.823288600164233e-06,9.04253320186399e-06,1.54797344293911e-05,-8.525899465894326e-06,8.8715553283681e-05,0.895013689994812,0.992675143480301,0.10018007755279541
34500,0.025054846415150676,0.57500718832016,0.2560557246208191,-0.6285294771194458,-0.1786731362342834,-0.6932990849018097,-0.27802045047283175,-0.5595920443534851,-1.1344984292984008,-0.2555936247110367,-9.017777210829081e-06,-2.497135028540752e-06,4.254976920492481e-06,-5.835594492912432e-07,1.1180862566106953e-05,4.6914290578570215e-06,9.02426545508206e-06,1.542365534987766e-05,-8.454817725578323e-06,8.838474750517962e-05,0.8950217425823211,0.9926870763301849,0.10017964243888855
34600,0.02505467510727611,0.5750972151756286,0.25608073472976683,-0.6285707354545593,-0.1786658763885498,-0.6934123992919922,-0.27806798815727235,-0.5596806883811951,-1.134650468826294,-0.25550968050956724,-8.945875015342608e-06,-2.4416884116333666e-06,4.224038275424391e-06,-6.030822078203195e-07,1.1167279808432795e-05,4.694537346949801e-06,8.973139847512357e-06,1.5388651081593708e-05,-8.468051237287e-06,8.803009986876789e-05,0.8950297504663467,0.9926989614963532,0.10017907619476318
34700,0.025054508689390787,0.5751868844032287,0.25610560178756714,-0.628610134124756,-0.1786582231521606,-0.6935250580310821,-0.2781152278184891,-0.5597688317298889,-1.1348025679588318,-0.2554257214069366,-8.912616794987117e-06,-2.428843345116119e-06,4.234534753777551e-06,-5.729956683386671e-07,1.112567915697582e-05,4.688354601967149e-06,8.952299685915932e-06,1.5324195919674823e-05,-8.499262912664563e-06,8.772015571593925e-05,0.8950376868247986,0.9927107751369476,0.10017845630645753
34800,0.025054345560783974,0.5752758264541626,0.2561304926872253,-0.628649377822876,-0.1786506533622742,-0.6936372756958008,-0.2781619131565094,-0.5598566174507141,-1.1349545240402221,-0.2553416043519974,-8.82613858266268e-06,-2.3584086193309893e-06,4.222824281896465e-06,-5.731449164160404e-07,1.1159535642946138e-05,4.674667252402287e-06,8.90033807081636e-06,1.5241706933011301e-05,-8.431858441326768e-06,8.740723133085555e-05,0.8950455844402313,0.9927225589752198,0.1001780390739441
34900,0.025054176694902695,0.5753638863563537,0.2561557173728943,-0.6286884784698487,-0.17864772081375127,-0.6937493026256562,-0.27820783853530884,-0.5599441885948181,-1.135106360912323,-0.25525727272033694,-8.765361144469352e-06,-2.3174522539195887e-06,4.224596068524988e-06,-5.560325917009168e-07,1.1216660732316086e-05,4.674869887821842e-06,8.859578156261704e-06,1.5203660223050974e-05,-8.502492710249498e-06,8.719563484191e-05,0.8950534254312515,0.9927343010902405,0.10017725229263305
35000,0.025054013978297002,0.5754520177841187,0.2561808586120605,-0.6287277102470398,-0.1786453366279602,-0.693861210346222,-0.27825345396995543,-0.5600313782691954,-1.1352583169937134,-0.2551728457212448,-8.779313611739781e-06,-2.347602548984903e-06,4.2124800529563815e-06,-5.567055268292136e-07,1.1095441914221738e-05,4.557065312837949e-06,8.868561417330057e-06,1.5231224824674428e-05,-8.462091864203103e-06,8.696019649504923e-05,0.8950612843036652,0.9927460193634033,0.1001767098903656
35100,0.025053848632524016,0.5755397617816925,0.2562058925628662,-0.6287676215171814,-0.1786424040794373,-0.6939722657203674,-0.27829871475696566,-0.5601184725761413,-1.1354101419448852,-0.2550880670547485,-8.787704246060457e-06,-2.3809952835949967e-06,4.184489444014616e-06,-5.688268174621457e-07,1.1065942817367614e-05,4.524208998191171e-06,8.850482117850333e-06,1.5190001431619748e-05,-8.358974082511849e-06,8.666515350340566e-05,0.8950691372156143,0.9927576124668122,0.10017632842063903
35200,0.02505368202437238,0.5756268918514251,0.2562305092811584,-0.6288086175918578,-0.17863768339157104,-0.6940828442573548,-0.2783434897661209,-0.5602061152458193,-1.1355611443519593,-0.25500352084636685,-8.701621663931291e-06,-2.310953732375027e-06,4.1859627344820184e-06,-5.513679752797574e-07,1.108110027416842e-05,4.512060513661709e-06,8.748255277168939e-06,1.5110046660993248e-05,-8.27168441901449e-06,8.642971515654996e-05,0.8950769484043122,0.9927691519260406,0.1001758635044098
35300,0.025053512765407505,0.5757139503955842,0.2562548995018006,-0.6288497567176818,-0.17862975597381597,-0.6941932082176209,-0.27838778793811797,-0.5602935433387757,-1.1357121586799621,-0.254919970035553,-8.65921783770318e-06,-2.288768428115157e-06,4.1529029658704536e-06,-5.733020770967853e-07,1.1071788867411669e-05,4.4559607886185406e-06,8.793101005721838e-06,1.5171654740697705e-05,-8.30347380542662e-06,8.617341518401887e-05,0.8950847268104554,0.9927806437015534,0.1001751720905304
35400,0.02505335575933713,0.575800770521164,0.25627827644348145,-0.6288919448852539,-0.17861859798431395,-0.6943030416965484,-0.27843189239501953,-0.5603806853294373,-1.1358635783195496,-0.2548372209072113,-8.574934872740414e-06,-2.2209264898282327e-06,4.220283608447062e-06,-4.90305956200003e-07,1.107799598685233e-05,4.502722003962845e-06,8.758184776525013e-06,1.5105213788046967e-05,-8.336601604241878e-06,8.589029312132793e-05,0.8950924277305603,0.9927921056747436,0.10017454624176025
35500,0.025053205038420845,0.5758876025676727,0.2563023209571838,-0.6289344191551208,-0.17860714197158814,-0.6944120645523071,-0.2784761071205139,-0.5604676723480224,-1.1360149979591372,-0.2547548085451126,-8.60540430949186e-06,-2.2722671019476857e-06,4.1683939343784e-06,-5.260227226253343e-07,1.097173581001698e-05,4.461414664547192e-06,8.774286470725201e-06,1.5087876818142831e-05,-8.324745431309566e-06,8.556544780730652e-05,0.8951000601053238,0.9928035199642181,0.10017409920692444
35600,0.025053041195315005,0.5759740889072418,0.25632630586624144,-0.6289770007133484,-0.17859580516815182,-0.6945206224918365,-0.278520667552948,-0.5605549812316895,-1.136166477203369,-0.25467294454574585,-8.627828265161952e-06,-2.315725851080076e-06,4.1470823816780465e-06,-5.315610906020445e-07,1.0943074448732659e-05,4.503456148086116e-06,8.719756078789941e-06,1.4983341316110454e-05,-8.243960110121407e-06,8.532404899596328e-05,0.8951076865196228,0.9928148865699769,0.10017365217208862
35700,0.025052883611169818,0.5760604381561278,0.2563501119613648,-0.6290186405181885,-0.178584611415863,-0.6946287274360656,-0.2785654366016388,-0.5606423020362854,-1.136317777633667,-0.25459097027778627,-8.60469108374673e-06,-2.312742708448332e-06,4.154501311859349e-06,-5.087401404994591e-07,1.0943278084596386e-05,4.466899190447293e-06,8.672950571053661e-06,1.4977114187786355e-05,-8.259863534476608e-06,8.514821529388036e-05,0.8951152861118317,0.9928262114524842,0.10017297267913819
35800,0.02505272778453217,0.5761461198329926,0.25637375116348265,-0.6290603160858155,-0.17857373952865602,-0.6947367310523986,-0.2786102741956711,-0.5607304692268371,-1.1364687085151672,-0.25450908243656156,-8.581985639466438e-06,-2.3096820768854373e-06,4.122925747651607e-06,-5.287198291531637e-07,1.0912154539255426e-05,4.465523034014041e-06,8.595755934948105e-06,1.4798362462897785e-05,-8.182905003195628e-06,8.491277694701465e-05,0.8951228618621826,0.9928374707698822,0.10017253160476684
35900,0.025052569266881614,0.5762315690517426,0.2563950061798096,-0.6291020035743713,-0.17856217622756962,-0.694844913482666,-0.2786553919315338,-0.560818350315094,-1.136619460582733,-0.2544274747371674,-8.549861559004057e-06,-2.2928386897522016e-06,4.076440018252471e-06,-5.596782102633841e-07,1.084281066141557e-05,4.486946454562712e-06,8.559417619835585e-06,1.4731551527802366e-05,-8.136799806379713e-06,8.462071418760863e-05,0.8951304346323014,0.9928486824035645,0.10017207860946656
36000,0.02505241102298895,0.5763164103031159,0.2564163446426392,-0.6291437745094299,-0.17855054140090948,-0.6949529528617859,-0.27870072424411774,-0.5609048724174499,-1.136769676208496,-0.25434606075286864,-8.503317076247185e-06,-2.265702642039583e-06,4.066525616508442e-06,-5.539494850349841e-07,1.0850675516849151e-05,4.494593395065749e-06,8.574109233450145e-06,1.4658568397862837e-05,-8.08591503300704e-06,8.447766304015832e-05,0.8951379626989364,0.9928598165512085,0.1001714825630188
36100,0.02505225611985224,0.5764010012149811,0.2564376354217529,-0.6291854739189148,-0.17854372262954707,-0.695060920715332,-0.27874611020088197,-0.5609909176826477,-1.136918067932129,-0.25426472425460817,-8.54865265864646e-06,-2.3298438463802802e-06,4.080315829924074e-06,-5.282681740868139e-07,1.0755281437013764e-05,4.533238461590372e-06,8.523725045961329e-06,1.4636796913691797e-05,-8.043934576562605e-06,8.427500724791771e-05,0.8951454311609268,0.9928708970546722,0.1001709520816803
36200,0.025052099982713117,0.5764852464199066,0.2564589142799377,-0.6292273044586182,-0.17853975296020513,-0.6951688408851624,-0.278791481256485,-0.5610758900642395,-1.1370654821395874,-0.2541836053133011,-8.512530439475085e-06,-2.3118426724996353e-06,4.054039982293034e-06,-5.385784788876764e-07,1.0730577014328446e-05,4.5332812987908255e-06,8.480820906697772e-06,1.4656302118964959e-05,-8.069974501268008e-06,8.400976657866398e-05,0.8951528161764145,0.9928819477558136,0.1001703679561615
36300,0.025051950163651783,0.5765695393085479,0.25648064613342286,-0.6292691826820374,-0.17853643894195556,-0.6952766060829163,-0.2788370430469513,-0.561160147190094,-1.1372124314308167,-0.2541028767824173,-8.415384399995673e-06,-2.2286187231638606e-06,4.0226987948699385e-06,-5.588382009601931e-07,1.0747175110736862e-05,4.561750665743603e-06,8.534597873222083e-06,1.4573322732758243e-05,-8.061702465056441e-06,8.375346660613044e-05,0.8951601535081863,0.9928929388523102,0.10016986727714539
