Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
30700,0.03934688364388417,-0.20483026504516602,0.5704124450683594,-1.1415169954299926,0.8118399143218994,-1.490636944770813,-0.42658446431159974,-1.6548186779022216,-4.607941770553589,0.9458650442305953,-3.969750832779213e-06,-4.845540242966999e-05,2.639423910295e-05,-0.00015631920687155,8.49694042699329e-05,3.568482388800145e-05,3.1083289650279985e-05,0.00030415303190233997,-5.3580751409765896e-05,0.04014534633606669,0.8206940472126008,0.9583115994930267,0.17999693378806114
30800,0.039335374673828416,-0.20478968620300292,0.570895767211914,-1.1417829990386963,0.8133946657180786,-1.4914828300476075,-0.426939868927002,-1.655125045776367,-4.610971117019654,0.9463956699939444,-4.010562406632813e-06,-4.7831686970300005e-05,2.6211614022029995e-05,-0.00015510552329940996,8.439703997281547e-05,3.540472644089854e-05,3.133216523565001e-05,0.0003024367470061,-5.308912368489345e-05,0.04002133142203086,0.8207887262105942,0.958441561460495,0.17989961616694927
30900,0.03932400823105121,-0.20475382804870607,0.5713689804077149,-1.1420459985733031,0.8149381399154663,-1.492327046394348,-0.427293598651886,-1.6554384708404541,-4.613985586166382,0.9469270188361406,-4.092344170210694e-06,-4.7261988220270006e-05,2.6028382126229997e-05,-0.00015391385677502,8.377824306079034e-05,3.512760522424956e-05,3.152443387079001e-05,0.00030067854386285,-5.265168147159592e-05,0.039898094534873904,0.8208822935819626,0.958570373058319,0.17980348989367484
31000,0.03931278198724607,-0.20471501350402832,0.5718365669250488,-1.142305040359497,0.8164729118347168,-1.4931622266769409,-0.4276403307914734,-1.6557576179504394,-4.616981792449951,0.9474540972616523,-4.160698881625988e-06,-4.669416812247001e-05,2.5862362235779997e-05,-0.00015272658056346002,8.318727195729558e-05,3.48758931068056e-05,3.1717013916929995e-05,0.00029874546453353,-5.243371706455624e-05,0.03977590557187792,0.8209741532802581,0.9586979806423187,0.17970733307301998
31100,0.03930170865496616,-0.2046745777130127,0.5722987413406371,-1.1425599813461305,0.817997407913208,-1.4939871311187745,-0.4279870927333832,-1.6560874462127686,-4.619962120056153,0.947973500774242,-4.184164572494027e-06,-4.610060568665999e-05,2.5707550230409995e-05,-0.00015154407155932,8.265516116805132e-05,3.46331260516233e-05,3.1916069565329995e-05,0.00029694635886696005,-5.212558899075133e-05,0.039654850028455216,0.8210654020309448,0.958824223279953,0.17961201407015323
31200,0.03929076968925071,-0.20463204383850098,0.5727619647979736,-1.142814040184021,0.8195076227188111,-1.494810938835144,-0.4283349633216858,-1.6564002513885498,-4.622918510437012,0.9484903122065589,-4.219043330523127e-06,-4.552348691504002e-05,2.554019883971999e-05,-0.00015039880527183,8.211258500520346e-05,3.4369809509373565e-05,3.211106522937e-05,0.00029528127633963,-5.168954376130195e-05,0.03953520525246855,0.8211564689874649,0.9589493811130524,0.17951855100691316
31300,0.03927997250575567,-0.2045828342437744,0.5732132434844971,-1.1430713176727296,0.8210062980651855,-1.495632642507553,-0.42867702841758726,-1.6567150592803954,-4.625861024856567,0.9490054217865691,-4.266061296217126e-06,-4.496826004469002e-05,2.537533873691001e-05,-0.00014927212323527001,8.15626008261273e-05,3.4106435487036516e-05,3.2288758666240006e-05,0.00029356634186113,-5.1327777327945926e-05,0.039416561648249575,0.821246349811554,0.9590735852718353,0.179425660520792
31400,0.03926928979344662,-0.20453774929046614,0.5736618518829346,-1.1433255195617675,0.8224925756454468,-1.4964432418346405,-0.4290176749229431,-1.6570333003997804,-4.6287853717803955,0.9495173001196235,-4.292208905099675e-06,-4.4406611414149996e-05,2.520497073418001e-05,-0.00014816664770478,8.104359039861914e-05,3.3842901393652034e-05,3.247969725633999e-05,0.00029175539966671003,-5.110383499412886e-05,0.039298942871391726,0.8213349521160126,0.9591964960098267,0.17933295667171478
31500,0.0392587455338798,-0.20449612140655518,0.5741026878356934,-1.1435769557952882,0.8239686489105225,-1.4972493827342988,-0.42935426235198976,-1.6573654174804688,-4.631700038909912,0.9500264183850959,-4.350799281403997e-06,-4.388382076283999e-05,2.506059681763e-05,-0.00014706148067488,8.048878735281285e-05,3.360570372024504e-05,3.2596226083090004e-05,0.00029004511015951,-5.0808343803518415e-05,0.03918203134089703,0.8214230179786682,0.9593182384967804,0.17924148179590702
31600,0.03924833098426458,-0.20445823669433594,0.5745346784591675,-1.1438268661499023,0.8254312992095947,-1.498053115606308,-0.4296865463256836,-1.6577018260955811,-4.634595489501953,0.9505305933300405,-4.401952173807504e-06,-4.3362048745599993e-05,2.492035418981001e-05,-0.00014596272812921997,7.994707593750856e-05,3.3383317713742436e-05,3.2796879531799994e-05,0.00028850334929301006,-5.037039518355825e-05,0.03906625043600793,0.8215106964111328,0.959438955783844,0.1791512068361044
31700,0.039238052477594425,-0.20441548824310302,0.5749652624130249,-1.1440732717514037,0.8268815517425537,-1.4988520801067353,-0.43001859784126284,-1.6580289840698241,-4.637464952468872,0.951033728942275,-4.445345257429932e-06,-4.2855332139860004e-05,2.476273220963e-05,-0.00014490029716398,7.941455769466199e-05,3.312480585007853e-05,3.287144063505001e-05,0.00028677145601247996,-5.01323200296518e-05,0.03895182386040684,0.8215968787670136,0.9595586478710174,0.17906129136681553
31800,0.03922789478674526,-0.20437049865722656,0.5753941774368286,-1.1443230867385865,0.8283262968063354,-1.499638956785202,-0.43035098910331726,-1.6583483219146729,-4.640319681167602,0.9515324118081481,-4.469325358517093e-06,-4.233552608638001e-05,2.4603240308339987e-05,-0.00014385837130248,7.891692948759154e-05,3.287373292550122e-05,3.3129466464719994e-05,0.00028514338482633005,-4.981427337041671e-05,0.03883839137852188,0.8216827303171158,0.9596772968769074,0.17897273935377597
31900,0.03921784325502808,-0.20432281494140625,0.5758170366287232,-1.1445666790008544,0.829762053489685,-1.500426173210144,-0.43067834377288816,-1.6586777210235595,-4.643168115615845,0.9520262524252757,-4.483325756152157e-06,-4.1816564043970006e-05,2.4467811454069995e-05,-0.00014280724280978,7.843355851944685e-05,3.264576880609447e-05,3.316923102829002e-05,0.0002834631624864099,-4.9591180868444116e-05,0.03872579205781216,0.8217673510313034,0.9597947478294373,0.17888403013348578
32000,0.039207919000182265,-0.20427086353302001,0.5762312650680542,-1.144810438156128,0.8311863422393799,-1.5012085437774658,-0.43100358843803405,-1.6590091705322265,-4.6459949016571045,0.9525194162037224,-4.509776772472114e-06,-4.1320384480060003e-05,2.4328821746169986e-05,-0.00014178065393933,7.793985241731554e-05,3.241288104618976e-05,3.3418671227980015e-05,0.00028207316645417004,-4.90875856485164e-05,0.03861423581838604,0.8218524724245071,0.9599113583564758,0.17879746742546557
32100,0.03919810677180064,-0.20422873497009278,0.5766424894332886,-1.1450524806976319,0.832602071762085,-1.50198814868927,-0.43132801055908204,-1.659350824356079,-4.648808431625366,0.9530091573484242,-4.555577470440021e-06,-4.084625106770001e-05,2.4190558178809994e-05,-0.00014076593943173002,7.742746383880808e-05,3.2189435296454426e-05,3.3450269256710014e-05,0.00028040584293191,-4.890291020272718e-05,0.03850330449640745,0.8219354718923568,0.9600268542766571,0.17871047295629977
32200,0.039188413554802494,-0.20418803691864013,0.5770479440689087,-1.145292067527771,0.8340028524398804,-1.5027581572532653,-0.43164700269699097,-1.6596940994262694,-4.651603269577026,0.953495493484661,-4.59883085569137e-06,-4.0371548675469984e-05,2.405591003478e-05,-0.00013977513226563998,7.692656763537542e-05,3.1967868926577197e-05,3.362472052686e-05,0.00027881054556926,-4.8673560377201334e-05,0.0383934181183576,0.8220179080963135,0.9601412296295166,0.17862439565360547
32300,0.039178832632023805,-0.20414555072784424,0.5774445056915283,-1.1455329418182374,0.8353960752487183,-1.5035242676734923,-0.4319636046886444,-1.6600197315216065,-4.654384613037109,0.9539833360118791,-4.647772584591544e-06,-3.992269048466001e-05,2.391971211181e-05,-0.00013878990575902,7.641498668816823e-05,3.173708682879072e-05,3.370486083439001e-05,0.00027726141270246996,-4.838345921598149e-05,0.038284881226718394,0.8220999121665955,0.9602548480033875,0.1785395134240389
32400,0.03916936911409717,-0.2040966272354126,0.5778460025787353,-1.1457751274108887,0.8367778778076171,-1.5042870879173278,-0.43228132128715513,-1.6603526592254638,-4.657146883010864,0.9544625800801441,-4.669088230009366e-06,-3.9457911043420004e-05,2.3775216686759995e-05,-0.00013782710811938002,7.594393391627117e-05,3.149678814224423e-05,3.381354908924e-05,0.00027582058974072996,-4.801472532561965e-05,0.0381770377978682,0.8221815586090088,0.9603675961494446,0.17845572158694267
32500,0.03915999426972117,-0.20404541492462158,0.5782384872436523,-1.1460150957107544,0.8381482362747192,-1.5050424456596374,-0.4325953245162964,-1.6606916427612304,-4.659892177581787,0.9549399208510294,-4.681099380845292e-06,-3.899228031512999e-05,2.3652506206430014e-05,-0.00013685604644706,7.549504261985069e-05,3.128852222290219e-05,3.3964309841389994e-05,0.00027438145771154003,-4.767876816912305e-05,0.03807011712342496,0.8222625106573105,0.9604793131351471,0.17837228663265706
32600,0.03915073826210568,-0.20399110317230223,0.578623604774475,-1.1462495803833008,0.8395106792449951,-1.5057959735393525,-0.432906574010849,-1.6610332012176514,-4.6626305103302,0.9554164235480129,-4.683481529355789e-06,-3.852715308313e-05,2.3531095939680004e-05,-0.00013591073584393002,7.505952962671035e-05,3.107239863311381e-05,3.405311435925e-05,0.00027276930632066004,-4.75494016427452e-05,0.03796390444040293,0.8223418593406677,0.9605898559093475,0.17828866690397263
32700,0.039141584117896804,-0.20394647121429443,0.5790095090866089,-1.1464800596237184,0.8408644676208497,-1.5065435111522674,-0.4332179307937622,-1.6613811016082765,-4.66535325050354,0.9558882327750325,-4.708166670767277e-06,-3.80834826501e-05,2.3398608755079998e-05,-0.00013498846747096,7.459591324729139e-05,3.085230273427434e-05,3.414688399061001e-05,0.00027130758098790995,-4.72889980301166e-05,0.03785857073962683,0.8224209904670715,0.9606994748115539,0.17820634581148626
32800,0.0391325389151461,-0.20390629768371582,0.5793865919113159,-1.146711254119873,0.842210054397583,-1.5072876870632173,-0.43352532386779785,-1.6617228031158446,-4.6680583477020265,0.9563593005063012,-4.7535686462647085e-06,-3.7665560375899986e-05,2.3268444783749997e-05,-0.00013407190126598,7.41100306186e-05,3.0634548602389555e-05,3.42587038176e-05,0.00026997605455107,-4.6898133587081376e-05,0.0377542752772569,0.8225001007318496,0.9608084499835968,0.17812562733888626
32900,0.039123589906375815,-0.20386505126953125,0.5797606229782104,-1.1469427585601806,0.8435476541519165,-1.508024847507477,-0.4338289976119995,-1.662060832977295,-4.67074728012085,0.9568277357611805,-4.795884160551728e-06,-3.7258185329840004e-05,2.3152434005149996e-05,-0.0001331549232418,7.363629702009863e-05,3.043208489543087e-05,3.430826182010999e-05,0.00026856493495867,-4.660920822059245e-05,0.03765073642134663,0.8225780010223389,0.9609165132045746,0.17804512307047843
33000,0.03911474521737542,-0.20381777286529532,0.5801315546035767,-1.147175669670105,0.8448769330978394,-1.5087605357170104,-0.43413100242614744,-1.6624004364013671,-4.673426151275635,0.9572919822996482,-4.8256566515326344e-06,-3.6845926661030004e-05,2.3035550111670005e-05,-0.00013225789880378996,7.318662464966344e-05,3.022870514540412e-05,3.444981120991001e-05,0.00026710704260037997,-4.639948019756598e-05,0.03754802700132125,0.822654977440834,0.9610235631465912,0.17796487025916577
33100,0.039105988282244604,-0.20376670360565186,0.5804972410202025,-1.1474083423614503,0.846197533607483,-1.5094895005226134,-0.4344327449798584,-1.662752103805542,-4.676085138320923,0.9577524850610644,-4.831498517874166e-06,-3.6419632670000005e-05,2.290907505084e-05,-0.00013137755886418002,7.277281583810168e-05,3.0011627313806313e-05,3.4450896782799994e-05,0.00026556203665674,-4.6303303679442616e-05,0.03744601905345911,0.8227308839559555,0.9611296236515046,0.17788469307124616
33200,0.03909733007894824,-0.20371241569519033,0.5808597803115845,-1.1476356029510497,0.8475086688995361,-1.5102142930030822,-0.43473241925239564,-1.6630943775177003,-4.67873477935791,0.9582119718426838,-4.840626206728397e-06,-3.600910276871e-05,2.280552289447e-05,-0.00013049386834609,7.234239019451307e-05,2.9822872602370075e-05,3.460412699494999e-05,0.00026433379389342,-4.589614109134798e-05,0.03734525050967928,0.8228076815605163,0.9612349152565003,0.17780634872615336
33300,0.03908876207424325,-0.20366144180297852,0.5812143325805663,-1.147862935066223,0.848807692527771,-1.5109322905540465,-0.43503021001815795,-1.6634343624114991,-4.681375455856323,0.9586679961066693,-4.847218224322881e-06,-3.559807228157e-05,2.2681379050469993e-05,-0.00012963963017681996,7.19257182936226e-05,2.960939382319525e-05,3.466687776382001e-05,0.00026303101913067995,-4.5578187564380466e-05,0.03724508415907615,0.822883278131485,0.9613393127918244,0.1777285017073154
33400,0.0390802997979335,-0.2036113977432251,0.5815720558166504,-1.1480908870697022,0.8500974178314209,-1.5116520047187805,-0.4353262007236481,-1.6637834072113038,-4.6840009689331055,0.9591231855098158,-4.858210741081026e-06,-3.519615856928001e-05,2.2564067330669997e-05,-0.00012879111163782998,7.150922792786431e-05,2.9407863985385363e-05,3.468287322902001e-05,0.00026158274267798,-4.5422086259318156e-05,0.03714555501937862,0.82295763194561,0.9614430427551269,0.17765076421201229
33500,0.039071919978596235,-0.20356581211090088,0.5819244623184203,-1.148319458961487,0.8513777256011963,-1.512368381023407,-0.43562105894088743,-1.664132022857666,-4.686603832244873,0.9595753229456022,-4.893439472654308e-06,-3.481654275674e-05,2.2451155382430012e-05,-0.00012794925351045,7.107399433150372e-05,2.921023951784361e-05,3.484756307440999e-05,0.00026024161197707,-4.5176647836330156e-05,0.03704693056643003,0.8230316638946533,0.9615459382534027,0.17757407762110233
33600,0.03906363784335549,-0.20352463722229003,0.5822683572769165,-1.1485432147979737,0.8526492834091186,-1.513075488805771,-0.43590775728225706,-1.6644826889038087,-4.689194059371948,0.9600280087674037,-4.935117613054883e-06,-3.445991023908001e-05,2.2343888849710004e-05,-0.00012711771341854998,7.062967124509268e-05,2.902152627938523e-05,3.480507002676002e-05,0.00025885783543343,-4.5001803664484474e-05,0.036948985420167405,0.8231049299240112,0.9616479516029358,0.17749783247709275
33700,0.0390554293757304,-0.20347933769226073,0.5826124191284179,-1.1487610578536986,0.8539183378219605,-1.5137786567211151,-0.43619556427001954,-1.664829683303833,-4.691783046722412,0.9604764309246093,-4.948594141755363e-06,-3.407959593458e-05,2.224756826763999e-05,-0.00012628653057616002,7.022171485002042e-05,2.8843870313713947e-05,3.491459938231e-05,0.00025767553888725,-4.465347155927801e-05,0.03685181830078357,0.8231782555580139,0.961749130487442,0.17742240726947783
33800,0.039047310221940225,-0.20343272686004638,0.5829476833343505,-1.148979949951172,0.8551776647567749,-1.5144771754741668,-0.4364839673042297,-1.6651745796203614,-4.694354057312012,0.9609227219247259,-4.951955634158203e-06,-3.3706617250559996e-05,2.213337138527001e-05,-0.00012548344602691003,6.981937840463257e-05,2.863609952327826e-05,3.495811397442e-05,0.00025642045075070004,-4.436494200489293e-05,0.03675578776746986,0.8232508480548859,0.9618497729301453,0.17734731175005433
33900,0.03903928896179419,-0.20337092876434326,0.5832819223403931,-1.149200701713562,0.8564310312271118,-1.5151746451854706,-0.43677022457122805,-1.6655190467834473,-4.696911430358886,0.9613599095959217,-4.95289132232211e-06,-3.3338693901890014e-05,2.2014290880179992e-05,-0.00012469341600081,6.943484841029173e-05,2.843518595909262e-05,3.499297308735e-05,0.00025501340860498,-4.425097722558616e-05,0.03666012678295369,0.823322257399559,0.961949497461319,0.17727264501154422
34000,0.03903134372085327,-0.2033165216445923,0.5836133241653443,-1.1494192600250244,0.8576726913452148,-1.5158673226833344,-0.43705430030822756,-1.6658719539642335,-4.699457168579102,0.9618005111231469,-4.964158142687239e-06,-3.298098890808999e-05,2.1918937272859998e-05,-0.00012389724506646,6.903863904880739e-05,2.826529962476103e-05,3.5100230888900006e-05,0.00025373401294925,-4.4047244591631244e-05,0.036565078236162625,0.8233932912349701,0.9620483458042145,0.17719886489212514
34100,0.03902348168194288,-0.20326597690582277,0.583941125869751,-1.1496387481689454,0.8589099407196045,-1.5165530622005463,-0.4373376131057739,-1.6662277221679687,-4.701980686187744,0.9622381443856284,-4.961458034811081e-06,-3.260823577872999e-05,2.1809234021939987e-05,-0.00012311925966057,6.86711046000566e-05,2.8071895940209256e-05,3.5119715903400025e-05,0.00025253120984415,-4.3781544081870316e-05,0.03647093772888176,0.8234639883041381,0.9621461570262909,0.17712584920227528
